# tiempo (s), tension (V)
5.600000000000000594e-04,-5.010434458257365664e-01,-4.105814326460330843e-01
5.800000000000000034e-04,-3.873902629447750767e-01,-2.919939655081053020e-01
6.000000000000000559e-04,-2.678159391763347275e-01,-1.689656436211866286e-01
6.199999999999999999e-04,-1.436362839072742592e-01,-4.281227559403752436e-02
6.400000000000000524e-04,-1.731844012838305857e-02,8.399899610131346395e-02
6.600000000000001048e-04,1.089994025191396848e-01,2.094944583113881320e-01
6.800000000000000488e-04,2.341659126474271158e-01,3.318648739731282493e-01
7.000000000000001013e-04,3.553849949146173914e-01,4.486430998155441774e-01
7.200000000000000453e-04,4.715053168327342226e-01,5.586778024721079650e-01
7.400000000000000978e-04,5.795663046456874801e-01,6.599952654750146364e-01
7.600000000000000418e-04,6.790745290745774376e-01,7.511152002367822433e-01
7.800000000000000943e-04,7.683852249957063840e-01,8.302283641648861012e-01
8.000000000000000383e-04,8.445378145895789945e-01,8.966768488432186324e-01
8.200000000000000908e-04,9.080257242887401770e-01,9.484869338574197783e-01
8.400000000000000348e-04,9.573686630989884927e-01,9.859875692184500995e-01
8.600000000000000873e-04,9.914152929301545125e-01,1.007698464332612565e+00
8.800000000000000313e-04,1.010001135068622879e+00,1.013455141187913577e+00
9.000000000000000838e-04,1.012797235259013995e+00,1.003586552324218006e+00
9.200000000000000278e-04,9.994746403416222558e-01,9.772703160767698405e-01
9.400000000000000803e-04,9.703623042333527904e-01,9.366446283784665150e-01
9.600000000000001327e-04,9.266115641704104622e-01,8.807226329325811287e-01
9.800000000000001852e-04,8.675645169733428030e-01,8.109846208945415968e-01
1.000000000000000021e-03,7.953593595988930343e-01,7.285819303429922345e-01
1.020000000000000073e-03,7.108184770971451849e-01,6.348303752413348988e-01
1.040000000000000126e-03,6.149287304506978469e-01,5.308812922648507016e-01
1.060000000000000178e-03,5.090059325898971254e-01,4.188728752913614128e-01
1.080000000000000014e-03,3.955172299133923319e-01,2.999564585668008654e-01
1.100000000000000066e-03,2.756139563857705754e-01,1.770926152087822503e-01
1.120000000000000119e-03,1.520922085179616245e-01,5.093924822090059590e-02
1.140000000000000171e-03,2.577436553524167090e-02,-7.587202363150508111e-02
1.160000000000000007e-03,-1.010369065820180545e-01,-2.013674871831845070e-01
1.180000000000000059e-03,-2.262034182874735622e-01,-3.235734289160953070e-01
1.200000000000000112e-03,-3.474225032048042783e-01,-4.406806108964593793e-01
1.220000000000000164e-03,-4.632138759206695378e-01,-5.507153176866667055e-01
1.240000000000000000e-03,-5.717682971514226331e-01,-6.521972617175970655e-01
1.260000000000000052e-03,-6.711120498549364433e-01,-7.431527248686304876e-01
1.280000000000000105e-03,-7.600937977341843954e-01,-8.219369405751409952e-01
1.300000000000000157e-03,-8.365753447971322476e-01,-8.887143824478582754e-01
1.320000000000000210e-03,-8.998987821917229235e-01,-9.403599945621222700e-01
1.340000000000000045e-03,-9.490772479548986729e-01,-9.775316796543934705e-01
1.360000000000000098e-03,-9.834528332304922627e-01,-9.994070528652868601e-01
1.380000000000000150e-03,-1.001874200267848680e+00,-1.005492683142681587e+00
1.400000000000000203e-03,-1.004505824174722006e+00,-9.954596170415229706e-01
1.420000000000000038e-03,-9.910187517695988602e-01,-9.696368083053116260e-01
1.440000000000000091e-03,-9.623998429874428551e-01,-9.280242588253755365e-01
1.460000000000000143e-03,-9.183201468725189498e-01,-8.727601654760327454e-01
1.480000000000000196e-03,-8.594375721972651316e-01,-8.028576725778244771e-01
1.500000000000000031e-03,-7.870679339037762734e-01,-7.206194537282158974e-01
1.520000000000000084e-03,-7.025270466743782638e-01,-6.267034174371314270e-01
1.540000000000000136e-03,-6.064728189023633753e-01,-5.229188063492554717e-01
1.560000000000000189e-03,-5.010434458257365664e-01,-4.107459090281876390e-01
1.580000000000000024e-03,-3.873902629447750767e-01,-2.924873946198882635e-01
1.600000000000000077e-03,-2.678159391763347275e-01,-1.688011672587979295e-01
1.620000000000000129e-03,-1.438007602684698016e-01,-4.314122831013816883e-02
1.640000000000000182e-03,-1.748291648605043713e-02,8.399899610131346395e-02
1.660000000000000234e-03,1.089994025191396848e-01,2.094944583113881320e-01
1.680000000000000070e-03,2.338369599217078598e-01,3.318648739731282493e-01
1.700000000000000122e-03,3.552205185434373913e-01,4.486430998155441774e-01
1.720000000000000175e-03,4.710118876847174674e-01,5.588422788657423368e-01
1.740000000000000227e-03,5.797307810422297480e-01,6.601597418838025533e-01
1.760000000000000063e-03,6.792390054865145022e-01,7.511152002367822433e-01
1.780000000000000115e-03,7.678917957121252913e-01,8.303928406050808952e-01
1.800000000000000168e-03,8.445378145895789945e-01,8.965123723887783447e-01
1.820000000000000220e-03,9.081902007457701709e-01,9.486514103238207207e-01
1.840000000000000056e-03,9.572041866305132096e-01,9.858230927430281509e-01
1.860000000000000108e-03,9.912508164533914146e-01,1.007533987851779944e+00
1.880000000000000161e-03,1.010330088031574425e+00,1.013455141187913577e+00
1.900000000000000213e-03,1.012797235259013995e+00,1.003422075844419670e+00
1.920000000000000265e-03,9.994746403416222558e-01,9.774347925500935785e-01
1.940000000000000101e-03,9.703623042333527904e-01,9.366446283784665150e-01
1.960000000000000370e-03,9.264470877091662837e-01,8.807226329325811287e-01
1.979999999999999989e-03,8.675645169733428030e-01,8.109846208945415968e-01
2.000000000000000042e-03,7.955238360320476820e-01,7.285819303429922345e-01
2.020000000000000094e-03,7.106540006797901210e-01,6.341724696224810831e-01
2.040000000000000147e-03,6.147642540490012575e-01,5.308812922648507016e-01
2.060000000000000199e-03,5.090059325898971254e-01,4.188728752913614128e-01
2.080000000000000251e-03,3.956817062881738956e-01,3.001209349337207732e-01
2.100000000000000304e-03,2.759429091163663195e-01,1.769281388485247908e-01
2.120000000000000356e-03,1.517632557992076303e-01,5.110372457837073640e-02
2.139999999999999975e-03,2.577436553524167090e-02,-7.554307091393336338e-02
2.160000000000000028e-03,-1.008724302224765224e-01,-2.013674871831845070e-01
2.180000000000000080e-03,-2.258744655560656345e-01,-3.237379052894048259e-01
2.200000000000000133e-03,-3.475869795803444573e-01,-4.406806108964593793e-01
2.220000000000000185e-03,-4.633783523091199452e-01,-5.508797940871612564e-01
2.240000000000000237e-03,-5.716038207477618371e-01,-6.520327853006960828e-01
2.260000000000000290e-03,-6.711120498549364433e-01,-7.434816777364862128e-01
2.280000000000000342e-03,-7.599293212969081557e-01,-8.224303699262718315e-01
2.300000000000000395e-03,-8.365753447971322476e-01,-8.885499059823802614e-01
2.320000000000000014e-03,-8.998987821917229235e-01,-9.403599945621222700e-01
2.340000000000000066e-03,-9.490772479548986729e-01,-9.776961561418723301e-01
2.360000000000000119e-03,-9.832883567415197090e-01,-9.994070528652868601e-01
2.380000000000000171e-03,-1.001709723774039773e+00,-1.005328206647912337e+00
2.400000000000000223e-03,-1.004505824174722006e+00,-9.952951405494080417e-01
2.420000000000000276e-03,-9.915121812427024617e-01,-9.693078553345492177e-01
2.440000000000000328e-03,-9.622353665038910764e-01,-9.281887353003621666e-01
2.460000000000000381e-03,-9.183201468725189498e-01,-8.724312125525734984e-01
2.480000000000000000e-03,-8.599310015735441848e-01,-8.030221490240402327e-01
2.500000000000000052e-03,-7.870679339037762734e-01,-7.202905008692986888e-01
2.520000000000000104e-03,-7.025270466743782638e-01,-6.265389410246073876e-01
2.540000000000000157e-03,-6.066372953115600763e-01,-5.229188063492554717e-01
2.560000000000000209e-03,-5.010434458257365664e-01,-4.105814326460330843e-01
2.580000000000000262e-03,-3.873902629447750767e-01,-2.923229182492803613e-01
2.600000000000000314e-03,-2.678159391763347275e-01,-1.688011672587979295e-01
2.620000000000000367e-03,-1.439652366296725883e-01,-4.297675195208633392e-02
2.640000000000000419e-03,-1.748291648605043713e-02,8.383451974350944469e-02
2.660000000000000038e-03,1.091638788773870439e-01,2.093299819497537184e-01
2.680000000000000090e-03,2.340014362845631579e-01,3.317003976038573887e-01
2.700000000000000143e-03,3.557139476570188030e-01,4.486430998155441774e-01
2.720000000000000195e-03,4.710118876847174674e-01,5.588422788657423368e-01
2.740000000000000248e-03,5.795663046456874801e-01,6.599952654750146364e-01
2.760000000000000300e-03,6.794034818984789892e-01,7.511152002367822433e-01
2.780000000000000353e-03,7.682207485678146375e-01,8.302283641648861012e-01
2.800000000000000405e-03,8.445378145895789945e-01,8.966768488432186324e-01
2.820000000000000024e-03,9.081902007457701709e-01,9.488158867902607430e-01
2.840000000000000076e-03,9.572041866305132096e-01,9.859875692184500995e-01
2.860000000000000129e-03,9.915797694069584667e-01,1.007698464332612565e+00
2.880000000000000181e-03,1.010165611550077891e+00,1.013455141187913577e+00
2.900000000000000234e-03,1.012797235259013995e+00,1.003422075844419670e+00
2.920000000000000286e-03,9.996391168204320499e-01,9.777637454968616249e-01
2.940000000000000339e-03,9.708557336484010536e-01,9.366446283784665150e-01
2.960000000000000391e-03,9.267760406316927213e-01,8.805581564816730156e-01
2.980000000000000444e-03,8.680579463176891775e-01,8.104911915859280835e-01
3.000000000000000062e-03,7.953593595988930343e-01,7.285819303429922345e-01
3.020000000000000115e-03,7.106540006797901210e-01,6.346658988365829757e-01
3.040000000000000167e-03,6.149287304506978469e-01,5.307168158749335785e-01
3.060000000000000220e-03,5.090059325898971254e-01,4.187083989143176588e-01
3.080000000000000272e-03,3.956817062881738956e-01,3.002854113006521164e-01
3.100000000000000325e-03,2.757784327510631739e-01,1.769281388485247908e-01
3.120000000000000377e-03,1.520922085179616245e-01,5.110372457837073640e-02
3.140000000000000430e-03,2.544541282043604608e-02,-7.570754727271702955e-02
3.160000000000000048e-03,-1.013658593011174669e-01,-2.012030108190195621e-01
3.180000000000000101e-03,-2.260389419217642415e-01,-3.235734289160953070e-01
3.200000000000000153e-03,-3.474225032048042783e-01,-4.406806108964593793e-01
3.220000000000000206e-03,-4.633783523091199452e-01,-5.507153176866667055e-01
3.240000000000000258e-03,-5.717682971514226331e-01,-6.520327853006960828e-01
3.260000000000000311e-03,-6.711120498549364433e-01,-7.428237720009054357e-01
3.280000000000000363e-03,-7.599293212969081557e-01,-8.222658934758588778e-01
3.300000000000000416e-03,-8.364108683435992342e-01,-8.885499059823802614e-01
3.320000000000000468e-03,-8.998987821917229235e-01,-9.405244710401626795e-01
3.340000000000000087e-03,-9.492417244351204486e-01,-9.776961561418723301e-01
3.360000000000000139e-03,-9.834528332304922627e-01,-9.994070528652868601e-01
3.380000000000000192e-03,-1.002038676761701108e+00,-1.005492683142681587e+00
3.400000000000000244e-03,-1.004670300669272764e+00,-9.952951405494080417e-01
3.420000000000000297e-03,-9.915121812427024617e-01,-9.693078553345492177e-01
3.440000000000000349e-03,-9.623998429874428551e-01,-9.283532117753894308e-01
3.460000000000000402e-03,-9.186490998177830880e-01,-8.727601654760327454e-01
3.480000000000000454e-03,-8.599310015735441848e-01,-8.028576725778244771e-01
3.500000000000000073e-03,-7.873968867895557722e-01,-7.204549772987414169e-01
3.520000000000000125e-03,-7.028559995265362126e-01,-6.265389410246073876e-01
3.540000000000000178e-03,-6.071307245393110508e-01,-5.232477591421887952e-01
3.560000000000000230e-03,-5.010434458257365664e-01,-4.107459090281876390e-01
3.580000000000000283e-03,-3.872257865651860254e-01,-2.918294891375380340e-01
3.600000000000000335e-03,-2.676514628076821500e-01,-1.688011672587979295e-01
3.620000000000000388e-03,-1.436362839072742592e-01,-4.264779923599168465e-02
3.640000000000000440e-03,-1.764739284371971695e-02,8.416347245911984243e-02
3.660000000000000493e-03,1.093283552356378308e-01,2.098234110346800518e-01
3.680000000000000111e-03,2.341659126474271158e-01,3.318648739731282493e-01
3.700000000000000164e-03,3.560429003994757258e-01,4.488075761957123211e-01
3.720000000000000216e-03,4.715053168327342226e-01,5.593357080467800113e-01
3.740000000000000269e-03,5.800597338353846721e-01,6.603242182926173376e-01
3.760000000000000321e-03,6.794034818984789892e-01,7.516086295108892479e-01
3.780000000000000374e-03,7.680562721399544213e-01,8.307217934855724017e-01
3.800000000000000426e-03,8.447022910327534051e-01,8.968413252976955574e-01
3.820000000000000479e-03,9.083546772028372462e-01,9.488158867902607430e-01
3.840000000000000531e-03,9.572041866305132096e-01,9.859875692184500995e-01
3.860000000000000150e-03,9.917442458838032771e-01,1.007698464332612565e+00
3.880000000000000202e-03,1.010330088031574425e+00,1.013619617670242778e+00
3.900000000000000255e-03,1.012797235259013995e+00,1.003751028804057865e+00
3.920000000000000741e-03,9.996391168204320499e-01,9.779282219703059331e-01
3.939999999999999926e-03,9.708557336484010536e-01,9.368091048420811306e-01
3.959999999999999978e-03,9.266115641704104622e-01,8.810515858345058238e-01
3.980000000000000031e-03,8.682224227658756899e-01,8.113135737671163250e-01
4.000000000000000083e-03,7.958527888984543441e-01,7.284174539224768097e-01
4.020000000000000136e-03,7.109829535145290036e-01,6.346658988365829757e-01
4.040000000000000188e-03,6.147642540490012575e-01,5.313747214347301906e-01
4.060000000000000241e-03,5.090059325898971254e-01,4.192018280454984369e-01
4.080000000000000293e-03,3.958461826629710023e-01,3.002854113006521164e-01
4.100000000000000346e-03,2.759429091163663195e-01,1.767636624882736318e-01
4.120000000000000398e-03,1.520922085179616245e-01,5.077477186343142684e-02
4.140000000000000450e-03,2.544541282043604608e-02,-7.587202363150508111e-02
4.160000000000000503e-03,-1.008724302224765224e-01,-2.013674871831845070e-01
4.180000000000000555e-03,-2.260389419217642415e-01,-3.234089525428007761e-01
4.200000000000000608e-03,-3.472580268292799754e-01,-4.406806108964593793e-01
4.220000000000000660e-03,-4.632138759206695378e-01,-5.508797940871612564e-01
4.240000000000000713e-03,-5.717682971514226331e-01,-6.520327853006960828e-01
4.260000000000000765e-03,-6.714410026955377475e-01,-7.429882484347516414e-01
4.279999999999999950e-03,-7.600937977341843954e-01,-8.222658934758588778e-01
4.300000000000000003e-03,-8.364108683435992342e-01,-8.885499059823802614e-01
4.320000000000000055e-03,-9.000632586598936724e-01,-9.406889475182441673e-01
4.340000000000000108e-03,-9.492417244351204486e-01,-9.776961561418723301e-01
4.360000000000000160e-03,-9.834528332304922627e-01,-9.995715293584864769e-01
4.380000000000000213e-03,-1.001709723774039773e+00,-1.005328206647912337e+00
4.400000000000000265e-03,-1.004834777163867043e+00,-9.954596170415229706e-01
4.420000000000000318e-03,-9.916766577338232969e-01,-9.696368083053116260e-01
4.440000000000000370e-03,-9.625643194710368222e-01,-9.283532117753894308e-01
4.460000000000000422e-03,-9.184846233451309239e-01,-8.725956890142840816e-01
4.480000000000000475e-03,-8.597665251147468268e-01,-8.028576725778244771e-01
4.500000000000000527e-03,-7.877258396754733827e-01,-7.206194537282158974e-01
4.520000000000000580e-03,-7.028559995265362126e-01,-6.268678938496832220e-01
4.540000000000000632e-03,-6.069662481300338586e-01,-5.229188063492554717e-01
4.560000000000000685e-03,-5.010434458257365664e-01,-4.107459090281876390e-01
4.580000000000000737e-03,-3.877192157040058040e-01,-2.924873946198882635e-01
4.600000000000000790e-03,-2.678159391763347275e-01,-1.689656436211866286e-01
4.619999999999999975e-03,-1.441297129908826746e-01,-4.297675195208633392e-02
4.640000000000000027e-03,-1.764739284371971695e-02,8.383451974350944469e-02
4.660000000000000080e-03,1.091638788773870439e-01,2.094944583113881320e-01
4.680000000000000132e-03,2.341659126474271158e-01,3.315359212345994067e-01
4.700000000000000185e-03,3.555494712858111583e-01,4.486430998155441774e-01
4.720000000000000237e-03,4.713408404500432081e-01,5.588422788657423368e-01
4.740000000000000289e-03,5.797307810422297480e-01,6.601597418838025533e-01
4.760000000000000342e-03,6.792390054865145022e-01,7.512796766614540100e-01
4.780000000000000394e-03,7.678917957121252913e-01,8.303928406050808952e-01
4.800000000000000447e-03,8.445378145895789945e-01,8.963478959343748054e-01
4.820000000000000499e-03,9.080257242887401770e-01,9.486514103238207207e-01
4.840000000000000552e-03,9.570397101620775615e-01,9.858230927430281509e-01
4.860000000000000604e-03,9.910863399766688397e-01,1.007862940813486485e+00
4.880000000000000657e-03,1.010165611550077891e+00,1.013455141187913577e+00
4.900000000000000709e-03,1.012797235259013995e+00,1.003422075844419670e+00
4.920000000000000762e-03,9.993101638628535399e-01,9.774347925500935785e-01
4.940000000000000814e-03,9.703623042333527904e-01,9.364801519148902020e-01
4.959999999999999999e-03,9.264470877091662837e-01,8.805581564816730156e-01
4.980000000000000052e-03,8.677289934214227340e-01,8.108201444583039708e-01
# Medimos una señal de 1000Hz en 5 canales a fs 50000 con saltos de ganancia
