# tiempo (s), tension (V)
5.599999999999999509e-04,5.590067552593990241e-01,5.655858110241667180e-01
5.760000000000000146e-04,5.680529569453131034e-01,5.739741071770854131e-01
5.919999999999999698e-04,5.759478239276463185e-01,5.825268797870281068e-01
6.079999999999999251e-04,5.846650729493882981e-01,5.907506996640973229e-01
6.239999999999999887e-04,5.930533692403062718e-01,5.991389960000369497e-01
6.399999999999999439e-04,6.011127127940640857e-01,6.073628159982435992e-01
6.560000000000000076e-04,6.093365328068991449e-01,6.154221596559367180e-01
6.719999999999999628e-04,6.172314000770608988e-01,6.231525505673352061e-01
6.879999999999999180e-04,6.251262674046627055e-01,6.315408471511650967e-01
7.039999999999999817e-04,6.335145640040377168e-01,6.391067617739175644e-01
7.199999999999999369e-04,6.409160022352649033e-01,6.470016292646967315e-01
7.360000000000000006e-04,6.491398225538017597e-01,6.548964968158181854e-01
7.519999999999999558e-04,6.571991665297058915e-01,6.626268880188347365e-01
7.680000000000000195e-04,6.647650813407486314e-01,6.705217556916522881e-01
7.839999999999999747e-04,6.721665197980142281e-01,6.782521470153056731e-01
7.999999999999999299e-04,6.802258639587150935e-01,6.853246327476115729e-01
8.159999999999999936e-04,6.871338732920206915e-01,6.932195006025794193e-01
8.319999999999999488e-04,6.950287411617814826e-01,7.004564628599146969e-01
8.480000000000000124e-04,7.024301798487229131e-01,7.076934251723329128e-01
8.639999999999999677e-04,7.093381893419896667e-01,7.149303875404269260e-01
8.799999999999999229e-04,7.167396281412192760e-01,7.220028735454249169e-01
8.959999999999999866e-04,7.239765905797417300e-01,7.292398360253500300e-01
9.119999999999999418e-04,7.308846002333225789e-01,7.366412749846918961e-01
9.280000000000000054e-04,7.379570863615797505e-01,7.430558554652108016e-01
9.439999999999999607e-04,7.448650961218643562e-01,7.502928181138823760e-01
9.599999999999999159e-04,7.519375823604469433e-01,7.572008279700711553e-01
9.759999999999999796e-04,7.586811158034605374e-01,7.639443614536046701e-01
9.920000000000000432e-04,7.654246492984430050e-01,7.705234185611509190e-01
1.007999999999999998e-03,7.721681828458740737e-01,7.771024757189635146e-01
1.023999999999999954e-03,7.785827635864441820e-01,7.835170564966531526e-01
1.039999999999999909e-03,7.848328679442266864e-01,7.900961137550505109e-01
1.055999999999999864e-03,7.917408780776937771e-01,7.963462181983079757e-01
1.072000000000000036e-03,7.978265060996250213e-01,8.025963226885084456e-01
1.087999999999999991e-03,8.040766106009997749e-01,8.090109036618747806e-01
1.103999999999999947e-03,8.103267151497898224e-01,8.149320553741988826e-01
1.119999999999999902e-03,8.160833904343738343e-01,8.210176835679452445e-01
1.135999999999999857e-03,8.224979715138966974e-01,8.269388353681084158e-01
1.152000000000000029e-03,8.282546468851937904e-01,8.325310343307055216e-01
1.167999999999999984e-03,8.341757987389459839e-01,8.386166626582527428e-01
1.183999999999999940e-03,8.400969506369044826e-01,8.442088617033335352e-01
1.199999999999999895e-03,8.455246732491442652e-01,8.496365843440871757e-01
1.215999999999999850e-03,8.512813487881421004e-01,8.555577363590038953e-01
1.232000000000000022e-03,8.567090714782750194e-01,8.606565061859772214e-01
1.247999999999999977e-03,8.618078413128751336e-01,8.659197524944961533e-01
1.263999999999999933e-03,8.672355640772895224e-01,8.713474752881821273e-01
1.279999999999999888e-03,8.726632868803727572e-01,8.764462452206737142e-01
1.295999999999999843e-03,8.777620568217472385e-01,8.815450151876633722e-01
1.312000000000000015e-03,8.826963503462956773e-01,8.868082616416065322e-01
1.327999999999999970e-03,8.877951203558563931e-01,8.915780787726262924e-01
1.343999999999999926e-03,8.924004610396961690e-01,8.963478959343748054e-01
1.359999999999999881e-03,8.979926604800644308e-01,9.012821895824940643e-01
1.375999999999999836e-03,9.022690483161023289e-01,9.058875303507375465e-01
1.392000000000000008e-03,9.067099126338410420e-01,9.101639182330356626e-01
1.407999999999999963e-03,9.113152534364217239e-01,9.146047825990527569e-01
1.423999999999999919e-03,9.155916413507655394e-01,9.187166940734489140e-01
1.439999999999999874e-03,9.201969822099920204e-01,9.233220349527415660e-01
1.455999999999999829e-03,9.244733701771992163e-01,9.274339464772018982e-01
1.472000000000000001e-03,9.280918523233199213e-01,9.318748109503373067e-01
1.487999999999999956e-03,9.326971932632326379e-01,9.356577695975857312e-01
1.503999999999999912e-03,9.364801519148902020e-01,9.394407282651495716e-01
1.519999999999999867e-03,9.404275870513438829e-01,9.432236869531136492e-01
1.536000000000000039e-03,9.443750222100343317e-01,9.470066456615624517e-01
1.551999999999999994e-03,9.479935044584504311e-01,9.502961749899743182e-01
1.567999999999999949e-03,9.514475102586031907e-01,9.544080866724459211e-01
1.583999999999999905e-03,9.547370396081005239e-01,9.573686630989884927e-01
1.599999999999999860e-03,9.583555219106650869e-01,9.608226689460601655e-01
1.616000000000000032e-03,9.616450512931639105e-01,9.639477218703115247e-01
1.631999999999999987e-03,9.646056277509214016e-01,9.670727748088587816e-01
1.647999999999999942e-03,9.677306806924843574e-01,9.701978277617496760e-01
1.663999999999999898e-03,9.710202101201635960e-01,9.733228807290319473e-01
1.679999999999999853e-03,9.738163101462371518e-01,9.759545042916246693e-01
1.696000000000000025e-03,9.767768866570392117e-01,9.794085102331144821e-01
1.711999999999999980e-03,9.792440337593082411e-01,9.815467043962622373e-01
1.727999999999999935e-03,9.820401338194948426e-01,9.840138515160601340e-01
1.743999999999999891e-03,9.846717574162089370e-01,9.863165221694155660e-01
1.759999999999999846e-03,9.866454751205432361e-01,9.884547163546468784e-01
1.776000000000000018e-03,9.891126222591759554e-01,9.909218634999872322e-01
1.791999999999999973e-03,9.915797694069584667e-01,9.930600577000295859e-01
1.807999999999999928e-03,9.935534871317881489e-01,9.950337754292701842e-01
1.823999999999999884e-03,9.955272048625005699e-01,9.973364461208318321e-01
1.839999999999999839e-03,9.976653990774250191e-01,9.989812109054391209e-01
1.856000000000000011e-03,9.991456873841257913e-01,1.000625975694154901e+00
1.871999999999999966e-03,1.001119405131571716e+00,1.002435216966495402e+00
1.887999999999999921e-03,1.002599693446046381e+00,1.003751028804057865e+00
1.903999999999999877e-03,1.003915505283938803e+00,1.004902364164092177e+00
1.919999999999999832e-03,1.005560270085021024e+00,1.006711605448239233e+00
1.936000000000000004e-03,1.006876081928864686e+00,1.008027417294401928e+00
1.951999999999999959e-03,1.008027417294401928e+00,1.009178752661971101e+00
1.967999999999999697e-03,1.009178752661971101e+00,1.010165611550077891e+00
1.984000000000000086e-03,1.010494564513112481e+00,1.010987993957976228e+00
2.000000000000000042e-03,1.011152470439680595e+00,1.012139329330781212e+00
2.015999999999999997e-03,1.011974852848826822e+00,1.012303805812776902e+00
2.031999999999999952e-03,1.012468282294814115e+00,1.013126188223380408e+00
2.047999999999999907e-03,1.013455141187913577e+00,1.013784094152613724e+00
2.063999999999999863e-03,1.013455141187913577e+00,1.013948570635025970e+00
2.079999999999999818e-03,1.013784094152613724e+00,1.014606476565093507e+00
2.095999999999999773e-03,1.014606476565093507e+00,1.014770953047714697e+00
2.111999999999999728e-03,1.014606476565093507e+00,1.014606476565093507e+00
2.128000000000000117e-03,1.014770953047714697e+00,1.014935429530377631e+00
2.144000000000000072e-03,1.014606476565093507e+00,1.014606476565093507e+00
2.160000000000000028e-03,1.014606476565093507e+00,1.014442000082514062e+00
2.175999999999999983e-03,1.014442000082514062e+00,1.014113047117480404e+00
2.191999999999999938e-03,1.013784094152613724e+00,1.013948570635025970e+00
2.207999999999999893e-03,1.013455141187913577e+00,1.013619617670242778e+00
2.223999999999999849e-03,1.013126188223380408e+00,1.012797235259013995e+00
2.239999999999999804e-03,1.012468282294814115e+00,1.011810376366914399e+00
2.255999999999999759e-03,1.012139329330781212e+00,1.011316946921426707e+00
2.271999999999999714e-03,1.010987993957976228e+00,1.010330088031574425e+00
2.288000000000000103e-03,1.010330088031574425e+00,1.009178752661971101e+00
2.304000000000000058e-03,1.009014276180765224e+00,1.008191893775358672e+00
2.320000000000000014e-03,1.007862940813486485e+00,1.007040558409531217e+00
2.335999999999999969e-03,1.006711605448239233e+00,1.005724746565356709e+00
2.351999999999999924e-03,1.005231317124474000e+00,1.004244458243824578e+00
2.367999999999999879e-03,1.003586552324218006e+00,1.002764169925638438e+00
2.383999999999999835e-03,1.002599693446046381e+00,1.000954928652391551e+00
2.399999999999999790e-03,1.000461499215098193e+00,9.996391168204320499e-01
2.415999999999999745e-03,9.991456873841257913e-01,9.976653990774250191e-01
2.431999999999999700e-03,9.971719696425969115e-01,9.956916813403258182e-01
2.448000000000000089e-03,9.950337754292701842e-01,9.938824400864980646e-01
2.464000000000000044e-03,9.930600577000295859e-01,9.914152929301545125e-01
2.480000000000000000e-03,9.907573870233461477e-01,9.891126222591759554e-01
2.495999999999999955e-03,9.886191928307181964e-01,9.871389045475388313e-01
2.511999999999999910e-03,9.863165221694155660e-01,9.846717574162089370e-01
2.527999999999999865e-03,9.840138515160601340e-01,9.822046102939864243e-01
2.543999999999999821e-03,9.812177514476421170e-01,9.795729867069610242e-01
2.559999999999999776e-03,9.787506043381306586e-01,9.767768866570392117e-01
2.575999999999999731e-03,9.761189807646273309e-01,9.739807866187190077e-01
2.591999999999999686e-03,9.731584042567100745e-01,9.713491630638083629e-01
2.608000000000000075e-03,9.703623042333527904e-01,9.680596336345357322e-01
2.624000000000000030e-03,9.670727748088587816e-01,9.649345806914639834e-01
2.639999999999999986e-03,9.641121983404045137e-01,9.618095277627032313e-01
2.655999999999999941e-03,9.609871454154017556e-01,9.585199983794157053e-01
2.671999999999999896e-03,9.573686630989884927e-01,9.549015160759866117e-01
2.687999999999999851e-03,9.542436102046772950e-01,9.517764631928486985e-01
2.703999999999999806e-03,9.506251279236730412e-01,9.476645515259988217e-01
2.719999999999999762e-03,9.466776927295776911e-01,9.442105457446436922e-01
2.735999999999999717e-03,9.432236869531136492e-01,9.407565399803841100e-01
2.751999999999999672e-03,9.394407282651495716e-01,9.366446283784665150e-01
2.768000000000000061e-03,9.358222460609698645e-01,9.328616697259266566e-01
2.784000000000000016e-03,9.318748109503373067e-01,9.285852817083083410e-01
2.799999999999999972e-03,9.275984229386742275e-01,9.243088937164486429e-01
2.815999999999999927e-03,9.231575584922563360e-01,9.205259351296387615e-01
2.831999999999999882e-03,9.192101234519571840e-01,9.160850707271287474e-01
2.847999999999999837e-03,9.147692590575776661e-01,9.114797298941977877e-01
2.863999999999999792e-03,9.103283946905501578e-01,9.070388655473426986e-01
2.879999999999999748e-03,9.057230538942282472e-01,9.022690483161023289e-01
2.895999999999999703e-03,9.011177131270219354e-01,8.976637075706322966e-01
2.911999999999999658e-03,8.963478959343748054e-01,8.932228433076804253e-01
2.928000000000000047e-03,8.919070316793444864e-01,8.879595968083586754e-01
2.944000000000000002e-03,8.868082616416065322e-01,8.830253032490873455e-01
2.959999999999999958e-03,8.817094916387882009e-01,8.780910097223749711e-01
2.975999999999999913e-03,8.766107216706822136e-01,8.728277633295572491e-01
2.991999999999999868e-03,8.715119517370810698e-01,8.674000405252983992e-01
3.007999999999999823e-03,8.660842289422212570e-01,8.623012706535032601e-01
3.023999999999999778e-03,8.608209826325711189e-01,8.567090714782750194e-01
3.039999999999999734e-03,8.555577363590038953e-01,8.514458252327389287e-01
3.055999999999999689e-03,8.501300136769383009e-01,8.456891496925261764e-01
3.072000000000000078e-03,8.440443852602628194e-01,8.400969506369044826e-01
3.088000000000000033e-03,8.386166626582527428e-01,8.345047516210031269e-01
3.103999999999999988e-03,8.331889400935927892e-01,8.284191233249817987e-01
3.119999999999999944e-03,8.271033118076256407e-01,8.221690186367833775e-01
3.135999999999999899e-03,8.210176835679452445e-01,8.167412961837787755e-01
3.151999999999999854e-03,8.150965318112667335e-01,8.103267151497898224e-01
3.167999999999999809e-03,8.090109036618747806e-01,8.040766106009997749e-01
3.183999999999999764e-03,8.025963226885084456e-01,7.981554589669425104e-01
3.199999999999999720e-03,7.966751710650394891e-01,7.917408780776937771e-01
3.215999999999999675e-03,7.899316373229637867e-01,7.853262972375949502e-01
3.232000000000000064e-03,7.836815329274878783e-01,7.787472400163228947e-01
3.248000000000000019e-03,7.771024757189635146e-01,7.724971357031963359e-01
3.263999999999999974e-03,7.705234185611509190e-01,7.659180785806171121e-01
3.279999999999999930e-03,7.641088378806843995e-01,7.586811158034605374e-01
3.295999999999999885e-03,7.572008279700711553e-01,7.522665352101270964e-01
3.311999999999999840e-03,7.504572945384011540e-01,7.455230018161023153e-01
3.327999999999999795e-03,7.437137611581152719e-01,7.381215627838257909e-01
3.343999999999999750e-03,7.364767985627159730e-01,7.310490766542833141e-01
3.359999999999999706e-03,7.295687888667069521e-01,7.241410669994593485e-01
3.375999999999999661e-03,7.221673499647895955e-01,7.172330573965924883e-01
3.392000000000000050e-03,7.149303875404269260e-01,7.098316185934483435e-01
3.408000000000000005e-03,7.080223780060339589e-01,7.022657034328321224e-01
3.423999999999999960e-03,7.006209392754920717e-01,6.953576939910940391e-01
3.439999999999999915e-03,6.933839770169113459e-01,6.876273025319904475e-01
3.455999999999999871e-03,6.858180619866616201e-01,6.798969111345379845e-01
3.471999999999999826e-03,6.780876706035339208e-01,6.723309962088002134e-01
3.487999999999999781e-03,6.705217556916522881e-01,6.650940341599083094e-01
3.503999999999999736e-03,6.627913644280514216e-01,6.571991665297058915e-01
3.519999999999999692e-03,6.548964968158181854e-01,6.494687753679039277e-01
3.535999999999999647e-03,6.473305820781166675e-01,6.414094314525401463e-01
3.552000000000000036e-03,6.391067617739175644e-01,6.336790404086101169e-01
3.567999999999999991e-03,6.313763707469253195e-01,6.254552202112373394e-01
3.583999999999999946e-03,6.238104561793742509e-01,6.173958764791307452e-01
3.599999999999999901e-03,6.154221596559367180e-01,6.095010092077801644e-01
3.615999999999999857e-03,6.071983395976816578e-01,6.014416655934078371e-01
3.631999999999999812e-03,5.993034723994061785e-01,5.928888928418504234e-01
3.647999999999999767e-03,5.907506996640973229e-01,5.846650729493882981e-01
3.663999999999999722e-03,5.828558325809788387e-01,5.766057295119079162e-01
3.679999999999999678e-03,5.741385835728382014e-01,5.677240041555303707e-01
3.695999999999999633e-03,5.659147638133567026e-01,5.596646608342508156e-01
3.712000000000000022e-03,5.575264677172960814e-01,5.511118883890889775e-01
3.727999999999999977e-03,5.488092188948884287e-01,5.427235923952414831e-01
3.743999999999999932e-03,5.404209229166824224e-01,5.341708200676732465e-01
3.759999999999999887e-03,5.317036742147562833e-01,5.249601422411802609e-01
3.775999999999999843e-03,5.229864255726950351e-01,5.162428936447185368e-01
3.791999999999999798e-03,5.145981297651323061e-01,5.076901214932709738e-01
3.807999999999999753e-03,5.053874520772986267e-01,4.986439202389395531e-01
3.823999999999999708e-03,4.965057272240330777e-01,4.900911481993525110e-01
3.839999999999999664e-03,4.876240024285699581e-01,4.808804706773531779e-01
3.855999999999999619e-03,4.784133249227859874e-01,4.718342695981724289e-01
3.872000000000000008e-03,4.695316002416787260e-01,4.631170213392649115e-01
3.887999999999999963e-03,4.608143519965320900e-01,4.540708203705335899e-01
3.903999999999999918e-03,4.520971038028246403e-01,4.450246194563339808e-01
3.919999999999999873e-03,4.428864265208195539e-01,4.358139422167073285e-01
3.935999999999999395e-03,4.335112729153031141e-01,4.264387886533623773e-01
3.951999999999999784e-03,4.244650721207331445e-01,4.173925878985624838e-01
3.968000000000000173e-03,4.150899186235259553e-01,4.081819108176000244e-01
3.983999999999999694e-03,4.057147651795297572e-01,3.989712337870813252e-01
4.000000000000000083e-03,3.965040881623151936e-01,3.894316040573471138e-01
4.015999999999999605e-03,3.869644584460153469e-01,3.800564507523908064e-01
4.031999999999999994e-03,3.777537815270470833e-01,3.705168211233316189e-01
4.047999999999999515e-03,3.683786282821751579e-01,3.611416679146913777e-01
4.063999999999999904e-03,3.585100459696759501e-01,3.517665147518460600e-01
4.079999999999999426e-03,3.492993691901259412e-01,3.423913616335066967e-01
4.095999999999999815e-03,3.394307869735970762e-01,3.325227794503401446e-01
4.112000000000000204e-03,3.298911575427248000e-01,3.226541973135566010e-01
4.127999999999999725e-03,3.203515281548200422e-01,3.127856152216527685e-01
4.144000000000000114e-03,3.108118988085253331e-01,3.032459859073933783e-01
4.159999999999999636e-03,3.007788404015153683e-01,2.937063566323090957e-01
4.176000000000000024e-03,2.912392111363415470e-01,2.838377746633805598e-01
4.191999999999999546e-03,2.815351055429594629e-01,2.742981454638060423e-01
4.207999999999999935e-03,2.718309999869172877e-01,2.644295635700840141e-01
4.223999999999999456e-03,2.619624181023389453e-01,2.545609817123728469e-01
4.239999999999999845e-03,2.519293598895399056e-01,2.446923998891694096e-01
4.256000000000000234e-03,2.422252544385842254e-01,2.349882944618780778e-01
4.271999999999999756e-03,2.323566726564014473e-01,2.247907599778860288e-01
4.288000000000000145e-03,2.224880909053441325e-01,2.149221782496736066e-01
4.303999999999999666e-03,2.126195091839091222e-01,2.048891201885012781e-01
4.320000000000000055e-03,2.022574984066385917e-01,1.946915857941971806e-01
4.335999999999999577e-03,1.920599640194891600e-01,1.846585277875569808e-01
4.351999999999999966e-03,1.821913823799267140e-01,1.747899461657486109e-01
4.367999999999999487e-03,1.723228007638484827e-01,1.647568882064870954e-01
4.383999999999999876e-03,1.622897428100273931e-01,1.548883066282240872e-01
4.399999999999999398e-03,1.520922085179616245e-01,1.446907723509704979e-01
4.415999999999999787e-03,1.423881033233084792e-01,1.346577144515561653e-01
4.432000000000000176e-03,1.318616163514999551e-01,1.244601802103311450e-01
4.447999999999999697e-03,1.218285584732731186e-01,1.142626459847923825e-01
4.464000000000000086e-03,1.117955006098163007e-01,1.042295881314288658e-01
4.479999999999999608e-03,1.015979664014498296e-01,9.436100664803138971e-02
4.495999999999999996e-03,9.172938492089421914e-02,8.399899610131346395e-02
4.511999999999999518e-03,8.153185073449814579e-02,7.396593827934047627e-02
4.527999999999999907e-03,7.149879291445057627e-02,6.393288046460196550e-02
4.543999999999999428e-03,6.113678238615991023e-02,5.373534629803060347e-02
4.559999999999999817e-03,5.093924822090059590e-02,4.337333577820971786e-02
4.576000000000000206e-03,4.090619041679287998e-02,3.334027797577891056e-02
4.591999999999999728e-03,3.103760897211785275e-02,2.330722017418643266e-02
4.608000000000000117e-03,2.100455117049490616e-02,1.294520965699139103e-02
4.623999999999999638e-03,1.064254065288783996e-02,2.583199137265512757e-03
4.640000000000000027e-03,2.805301323632602983e-04,-7.120905956475895304e-03
4.655999999999999549e-03,-9.917004035231047343e-03,-1.748291648605043713e-02
4.671999999999999938e-03,-2.027901456669595204e-02,-2.751597430766355989e-02
4.687999999999999459e-03,-3.031207239058686387e-02,-3.804246121189711061e-02
4.703999999999999848e-03,-4.050960658166553874e-02,-4.807551905312412721e-02
4.719999999999999370e-03,-5.054266442569196882e-02,-5.827305326468895652e-02
4.735999999999999759e-03,-6.041124592367699830e-02,-6.830611113169074433e-02
4.752000000000000147e-03,-7.093773286974397463e-02,-7.833916901385745701e-02
4.767999999999999669e-03,-8.080631439722230080e-02,-8.870117963106746717e-02
4.784000000000000058e-03,-9.116832501894134300e-02,-9.873423754893051463e-02
4.799999999999999580e-03,-1.013658593011174669e-01,-1.089317718465606100e-01
4.815999999999999968e-03,-1.115633936043368690e-01,-1.189648298062806475e-01
4.831999999999999490e-03,-1.211030224891587181e-01,-1.289978877891413966e-01
4.847999999999999879e-03,-1.313005568378186882e-01,-1.390309457967224549e-01
4.863999999999999400e-03,-1.414980912123906254e-01,-1.490640038306034476e-01
4.879999999999999789e-03,-1.515311492529808068e-01,-1.590970618923640001e-01
4.896000000000000178e-03,-1.613997309598180496e-01,-1.691301199835837377e-01
4.911999999999999700e-03,-1.715972654205447367e-01,-1.788342253800136727e-01
4.928000000000000089e-03,-1.816303235506776803e-01,-1.891962362607191028e-01
4.943999999999999610e-03,-1.916633817138174434e-01,-1.990648180857545746e-01
4.959999999999999999e-03,-2.015319635473592219e-01,-2.092623526746465179e-01
4.975999999999999521e-03,-2.112360690510961814e-01,-2.188019818410960327e-01
4.991999999999999910e-03,-2.215980800516522964e-01,-2.286705637744085029e-01
5.007999999999999431e-03,-2.313021856298330403e-01,-2.387036221133663483e-01
5.023999999999999820e-03,-2.410062912462077878e-01,-2.485722041270688465e-01
5.039999999999999342e-03,-2.508748732696062245e-01,-2.579473570790861148e-01
5.055999999999999731e-03,-2.605789789673647050e-01,-2.681448919136774078e-01
5.072000000000000119e-03,-2.704475610764827120e-01,-2.780134740575154195e-01
5.087999999999999641e-03,-2.803161432310630197e-01,-2.877175798777370508e-01
5.104000000000000030e-03,-2.901847254326087588e-01,-2.972572093734441312e-01
5.119999999999999551e-03,-2.997243549401592544e-01,-3.071257916591191295e-01
5.135999999999999940e-03,-3.094284608663999681e-01,-3.171588503685628391e-01
5.151999999999999462e-03,-3.191325668423415918e-01,-3.263695272643842848e-01
5.167999999999999851e-03,-3.285077201218802312e-01,-3.360736333305172074e-01
5.183999999999999372e-03,-3.383763025743674602e-01,-3.454487866995596956e-01
5.199999999999999761e-03,-3.479159323314723329e-01,-3.551528928724828615e-01
5.216000000000000150e-03,-3.574555621420857365e-01,-3.645280463473643540e-01
5.231999999999999672e-03,-3.668307156301018335e-01,-3.737387234980372730e-01
5.248000000000000061e-03,-3.762058691723974002e-01,-3.832783534603049214e-01
5.263999999999999582e-03,-3.855810227702611837e-01,-3.924890307207865581e-01
5.279999999999999971e-03,-3.947917000445774205e-01,-4.021931371806061195e-01
5.295999999999999493e-03,-4.043313301378488323e-01,-4.114038145569913763e-01
5.311999999999999882e-03,-4.135420075276604601e-01,-4.202855392251401145e-01
5.327999999999999403e-03,-4.227526849760617766e-01,-4.294962167172124978e-01
5.343999999999999792e-03,-4.319633624842749153e-01,-4.388713706554215888e-01
5.360000000000000181e-03,-4.411740400535221207e-01,-4.479175718846990506e-01
5.375999999999999703e-03,-4.503847176850253042e-01,-4.569637731748921183e-01
5.392000000000000091e-03,-4.591019662161464066e-01,-4.661744509159635452e-01
5.407999999999999613e-03,-4.684771203614295221e-01,-4.750561759426566999e-01
5.424000000000000002e-03,-4.771943690138668037e-01,-4.841023774225439169e-01
5.439999999999999523e-03,-4.862405705091424890e-01,-4.929841025756509509e-01
5.455999999999999912e-03,-4.952867720702387455e-01,-5.020303041865669114e-01
5.471999999999999434e-03,-5.040040209106514402e-01,-5.102541238916945554e-01
5.487999999999999823e-03,-5.128857462093189268e-01,-5.191358492372105671e-01
5.503999999999999344e-03,-5.212740423859865135e-01,-5.281820510474152242e-01
5.519999999999999733e-03,-5.299912914179616408e-01,-5.368993001318611569e-01
5.536000000000000122e-03,-5.390374933137319635e-01,-5.452875964840442347e-01
5.551999999999999644e-03,-5.474257896819101354e-01,-5.535114164984088481e-01
5.568000000000000033e-03,-5.556496097121843558e-01,-5.620641893786133547e-01
5.583999999999999554e-03,-5.643668590117010275e-01,-5.702880095193875176e-01
5.599999999999999943e-03,-5.725906791701078635e-01,-5.788407825329403567e-01
5.615999999999999465e-03,-5.808144993920462129e-01,-5.870646028037440622e-01
5.631999999999999854e-03,-5.890383196783853803e-01,-5.952884231396100567e-01
5.647999999999999375e-03,-5.972621400299958916e-01,-6.035122435414083109e-01
5.663999999999999764e-03,-6.054859604477472734e-01,-6.115715875999764295e-01
5.680000000000000153e-03,-6.135453045221520574e-01,-6.194664553121805861e-01
5.695999999999999674e-03,-6.216046486617327060e-01,-6.273613230875046964e-01
5.712000000000000063e-03,-6.293350400412884849e-01,-6.354206673407205574e-01
5.727999999999999585e-03,-6.375588607253016571e-01,-6.434800116613347276e-01
5.743999999999999974e-03,-6.451247758167536483e-01,-6.510459267998944810e-01
5.759999999999999495e-03,-6.523617381345268029e-01,-6.587763184173088815e-01
5.775999999999999884e-03,-6.604210825994842882e-01,-6.663422336794840861e-01
5.791999999999999406e-03,-6.681514742948412300e-01,-6.739081490038257849e-01
5.807999999999999795e-03,-6.755529132130621006e-01,-6.814740643910113249e-01
5.823999999999999316e-03,-6.831188286139989740e-01,-6.888755034181965886e-01
5.839999999999999705e-03,-6.906847440786045844e-01,-6.962769425068056073e-01
5.856000000000000094e-03,-6.982506596075559457e-01,-7.038428580837523540e-01
5.871999999999999616e-03,-7.053231459216675603e-01,-7.109153444431819402e-01
5.888000000000000005e-03,-7.127245851490440209e-01,-7.181523072894210324e-01
5.903999999999999526e-03,-7.197970715811602416e-01,-7.248958409056903696e-01
5.919999999999999915e-03,-7.270340345024957074e-01,-7.318038510071551705e-01
5.935999999999999437e-03,-7.339420446214587335e-01,-7.388763375983639081e-01
5.951999999999999826e-03,-7.410145312307476750e-01,-7.459488242495694310e-01
5.967999999999999347e-03,-7.475935885957168958e-01,-7.526923580896602850e-01
5.983999999999999736e-03,-7.541726460131934484e-01,-7.592714155481364857e-01
6.000000000000000125e-03,-7.605872270462131768e-01,-7.656859966214630830e-01
6.015999999999999646e-03,-7.673307610074504570e-01,-7.725940070652584923e-01
6.032000000000000035e-03,-7.740742950252572641e-01,-7.788441118039778344e-01
6.047999999999999557e-03,-7.803243997756176276e-01,-7.850942165919942983e-01
6.063999999999999946e-03,-7.867389810181347753e-01,-7.915087978734616225e-01
6.079999999999999467e-03,-7.929890858689673250e-01,-7.979233792076698695e-01
6.095999999999999856e-03,-7.990747143245525708e-01,-8.041734841485348451e-01
