# tiempo (s), tension (V)
4.960000000000000216e-04,9.891126222591759554e-01,9.831914691417840135e-01
5.039999999999999992e-04,9.771058396034860705e-01,9.698688748186633513e-01
5.119999999999999768e-04,9.624674336412554210e-01,9.540791337369480818e-01
5.199999999999999544e-04,9.451974045375693967e-01,9.358222460609698645e-01
5.279999999999999321e-04,9.257891818645697102e-01,9.150982119747402832e-01
5.360000000000000181e-04,9.039138128750762169e-01,8.922359845862090078e-01
5.439999999999999957e-04,8.800647271291648366e-01,8.667421347334759441e-01
5.519999999999999733e-04,8.535840190156722684e-01,8.397679977525192019e-01
5.599999999999999509e-04,8.251295945356478256e-01,8.101622387136847570e-01
5.679999999999999286e-04,7.948659302996240461e-01,7.787472400163228947e-01
5.760000000000000146e-04,7.621351207577827802e-01,7.453585253924973619e-01
5.839999999999999922e-04,7.279240246611086151e-01,7.098316185934483435e-01
5.919999999999999698e-04,6.915747364608055836e-01,6.728244254413217051e-01
5.999999999999999474e-04,6.537451619608249942e-01,6.340079932178317446e-01
6.079999999999999251e-04,6.139418720408904573e-01,5.935467984358171467e-01
6.160000000000000111e-04,5.728227724074618221e-01,5.516053175669812791e-01
6.239999999999999887e-04,5.302233867053094407e-01,5.083480270414214575e-01
6.319999999999999663e-04,4.861437149682021897e-01,4.639394032482573316e-01
6.399999999999999439e-04,4.412416627262895075e-01,4.180504934063080658e-01
6.479999999999999215e-04,3.948593244144215086e-01,3.713392029859662324e-01
6.560000000000000076e-04,3.476546054840131683e-01,3.236410555251906240e-01
6.639999999999999852e-04,2.994630294661103642e-01,2.752850036552166868e-01
6.719999999999999628e-04,2.506135489790347615e-01,2.256131417899026048e-01
6.799999999999999404e-04,2.009416875164167782e-01,1.761057570473318346e-01
6.879999999999999180e-04,1.512698267211158853e-01,1.261049437965210962e-01
6.960000000000000041e-04,1.009400609690807166e-01,7.528174914079246993e-02
7.039999999999999817e-04,5.011686643356429161e-02,2.495198374822679005e-02
7.119999999999999593e-04,-5.418516551565916162e-04,-2.603568708756949512e-02
7.199999999999999369e-04,-5.152952257492721122e-02,-7.652992906670139095e-02
7.279999999999999145e-04,-1.016948120202387784e-01,-1.268596951022502028e-01
7.360000000000000006e-04,-1.520245783376606430e-01,-1.771894617513951053e-01
7.439999999999999782e-04,-2.020253926399416533e-01,-2.265323710189245665e-01
7.519999999999999558e-04,-2.512038260044427984e-01,-2.758752812557797585e-01
7.599999999999999334e-04,-3.000533076826231715e-01,-3.242313344094223115e-01
7.680000000000000195e-04,-3.480804087070601405e-01,-3.719294833392721156e-01
7.759999999999999971e-04,-3.952851291858452409e-01,-4.183118226274767926e-01
7.839999999999999747e-04,-4.411740400535221207e-01,-4.640362578631295198e-01
7.919999999999999523e-04,-4.860760941177353356e-01,-5.084448835517115795e-01
7.999999999999999299e-04,-5.298268150205214244e-01,-5.512087468882236330e-01
8.080000000000000160e-04,-5.722617263625576767e-01,-5.928212770319670755e-01
8.159999999999999936e-04,-6.132163517015183363e-01,-6.331179975472458477e-01
8.239999999999999712e-04,-6.526906909684725422e-01,-6.716054791158829751e-01
8.319999999999999488e-04,-6.903557912309842282e-01,-7.084481980321923889e-01
8.399999999999999264e-04,-7.262116523492402331e-01,-7.434816777364862128e-01
8.480000000000000124e-04,-7.602582741714939418e-01,-7.767059180720453648e-01
8.559999999999999901e-04,-7.924956565368197481e-01,-8.076274895323806158e-01
8.639999999999999677e-04,-8.225948463767206453e-01,-8.367398212507016764e-01
8.719999999999999453e-04,-8.507203199385536818e-01,-8.638784365959647493e-01
8.799999999999999229e-04,-8.763786476441570716e-01,-8.885499059823802614e-01
8.880000000000000089e-04,-9.000632586598936724e-01,-9.110831821171323508e-01
8.959999999999999866e-04,-9.212807233856681322e-01,-9.314782648086022965e-01
9.039999999999999642e-04,-9.406889475182441673e-01,-9.489127714747179754e-01
9.119999999999999418e-04,-9.571365955345297882e-01,-9.647025137615726775e-01
9.199999999999999194e-04,-9.716105261334341270e-01,-9.776961561418723301e-01
9.280000000000000054e-04,-9.831238802525900100e-01,-9.882226514293367403e-01
9.359999999999999831e-04,-9.926635166814542499e-01,-9.959530465181273273e-01
9.439999999999999607e-04,-9.994070528652868601e-01,-1.001874200267848680e+00
9.519999999999999383e-04,-1.003518965208335390e+00,-1.004670300669272764e+00
9.599999999999999159e-04,-1.005163730153186830e+00,-1.004999253658505065e+00
9.680000000000000019e-04,-1.004341347680215213e+00,-1.002696582737547137e+00
9.759999999999999796e-04,-1.000887341305648714e+00,-9.979267644284463001e-01
9.839999999999998487e-04,-9.949661875653083021e-01,-9.910187517695988602e-01
9.920000000000000432e-04,-9.864134100393205928e-01,-9.811501623887698420e-01
1.000000000000000021e-03,-9.752290088341527552e-01,-9.689789023639555632e-01
1.007999999999999998e-03,-9.619064135369129742e-01,-9.541760188610383109e-01
1.015999999999999976e-03,-9.461166713179659515e-01,-9.373994179643944102e-01
1.023999999999999954e-03,-9.276953058755232906e-01,-9.178267174549232799e-01
1.031999999999999931e-03,-9.069712703586080282e-01,-8.961158234346190410e-01
1.039999999999999909e-03,-8.842735178935445806e-01,-8.719377831676705659e-01
1.047999999999999887e-03,-8.589441428213240304e-01,-8.456215497979715501e-01
1.055999999999999864e-03,-8.318055276595018865e-01,-8.171671235308691772e-01
1.064000000000000059e-03,-8.021997667933131737e-01,-7.865745045753657072e-01
1.072000000000000036e-03,-7.704558133501033801e-01,-7.541726460131934484e-01
1.080000000000000014e-03,-7.373960497022344907e-01,-7.196325951518440789e-01
1.087999999999999991e-03,-7.018691409704331807e-01,-6.834477814589574596e-01
1.095999999999999969e-03,-6.648619459059271763e-01,-6.452892522324520375e-01
1.103999999999999947e-03,-6.258810353747881194e-01,-6.059793896749346986e-01
1.111999999999999924e-03,-5.852553623386153037e-01,-5.645313354142521556e-01
1.119999999999999902e-03,-5.436428324884764463e-01,-5.220964243673300587e-01
1.127999999999999879e-03,-5.003855402522973117e-01,-4.780167509652935021e-01
1.135999999999999857e-03,-4.554834856868253956e-01,-4.327857444076010918e-01
1.144000000000000052e-03,-4.099235271176004947e-01,-3.867323574265244535e-01
1.152000000000000029e-03,-3.633767117072176367e-01,-3.395276371974308427e-01
1.160000000000000007e-03,-3.153496102694468561e-01,-2.915005363964441321e-01
1.167999999999999984e-03,-2.669935573331969625e-01,-2.424865785470684820e-01
1.175999999999999962e-03,-2.178151236498573617e-01,-1.933081453503767422e-01
1.183999999999999940e-03,-1.681432618093261500e-01,-1.429783784625646426e-01
1.191999999999999917e-03,-1.179779716453076832e-01,-9.281308861148615530e-02
1.199999999999999895e-03,-6.731925298019128534e-02,-4.248332287794885642e-02
1.207999999999999872e-03,-1.682501105539242758e-02,8.668824363542278200e-03
1.215999999999999850e-03,3.399818340540363554e-02,5.916306609574079750e-02
1.224000000000000045e-03,8.465690153255325812e-02,1.099862606686754229e-01
1.232000000000000022e-03,1.348221908104232647e-01,1.603160264937811275e-01
1.240000000000000000e-03,1.851519568692612250e-01,2.101523637580026971e-01
1.247999999999999977e-03,2.348238180989703772e-01,2.596597490011200993e-01
1.255999999999999955e-03,2.838377746633805598e-01,3.081802769270335363e-01
1.263999999999999933e-03,3.321938267117084953e-01,3.562073767707250038e-01
1.271999999999999910e-03,3.798919743790554193e-01,4.032476195450551693e-01
1.279999999999999888e-03,4.267677414090362831e-01,4.493010053363237777e-01
1.287999999999999865e-03,4.719987459809197317e-01,4.940385814417642685e-01
1.295999999999999843e-03,5.160784172566670325e-01,5.379537770515127049e-01
1.304000000000000038e-03,5.591712316530782489e-01,5.803886866286329660e-01
1.312000000000000015e-03,6.007837599948174789e-01,6.210143573309886422e-01
1.319999999999999993e-03,6.412449550467558268e-01,6.604886947014586562e-01
1.327999999999999970e-03,6.795679583104711208e-01,6.981537930448159512e-01
1.335999999999999948e-03,7.167396281412192760e-01,7.341741286581964232e-01
1.343999999999999926e-03,7.516086295108892479e-01,7.682207485678146375e-01
1.351999999999999903e-03,7.845039150821413454e-01,8.004581290418176787e-01
1.359999999999999881e-03,8.157544375598715369e-01,8.307217934855724017e-01
1.367999999999999858e-03,8.447022910327534051e-01,8.586827888295955891e-01
1.375999999999999836e-03,8.716764281860156505e-01,8.845055913134415304e-01
1.384000000000000031e-03,8.968413252976955574e-01,9.081902007457701709e-01
1.392000000000000008e-03,9.192101234519571840e-01,9.295721404793141351e-01
1.399999999999999986e-03,9.396052047294187748e-01,9.484869338574197783e-01
1.407999999999999963e-03,9.570397101620775615e-01,9.650990571617948932e-01
1.415999999999999941e-03,9.728294513121864551e-01,9.794085102331144821e-01
1.423999999999999919e-03,9.856586162676467255e-01,9.912508164533914146e-01
1.431999999999999896e-03,9.960206342960993275e-01,1.000625975694154901e+00
1.439999999999999874e-03,1.004408934723829638e+00,1.007205034890239492e+00
1.447999999999999851e-03,1.009672182105837424e+00,1.011481423403214341e+00
1.455999999999999829e-03,1.012632758776893294e+00,1.013290664705626343e+00
1.464000000000000024e-03,1.012961711741176218e+00,1.012139329330781212e+00
1.472000000000000001e-03,1.010987993957976228e+00,1.008849799699601091e+00
1.479999999999999979e-03,1.006382652487112672e+00,1.002928646405271795e+00
1.487999999999999956e-03,9.991456873841257913e-01,9.943758695188693597e-01
1.495999999999999934e-03,9.892770987354099210e-01,9.838493750411240191e-01
1.503999999999999912e-03,9.769413631302426015e-01,9.700333512901866406e-01
1.511999999999999889e-03,9.623029571715581154e-01,9.542436102046772950e-01
1.519999999999999867e-03,9.453618810031926278e-01,9.359867225243923006e-01
1.527999999999999844e-03,9.257891818645697102e-01,9.150982119747402832e-01
1.536000000000000039e-03,9.040782893311773982e-01,8.922359845862090078e-01
1.544000000000000017e-03,8.799002506784008304e-01,8.669066111813783504e-01
1.551999999999999994e-03,8.535840190156722684e-01,8.397679977525192019e-01
1.559999999999999972e-03,8.254585474139731760e-01,8.099977622776126651e-01
1.567999999999999949e-03,7.945369774336068502e-01,7.785827635864441820e-01
1.575999999999999927e-03,7.621351207577827802e-01,7.450295725453783824e-01
1.583999999999999905e-03,7.277595482407117622e-01,7.096671421762665855e-01
1.591999999999999882e-03,6.914102600467827431e-01,6.726599490304538964e-01
1.599999999999999860e-03,6.534162091453510346e-01,6.340079932178317446e-01
1.607999999999999837e-03,6.141063484424630348e-01,5.937112748343685853e-01
1.616000000000000032e-03,5.724938196163482651e-01,5.516053175669812791e-01
1.624000000000000010e-03,5.300589103154771387e-01,5.081835506543533887e-01
1.631999999999999987e-03,4.859792385838138662e-01,4.636104504846051411e-01
1.639999999999999965e-03,4.410771863469327148e-01,4.180504934063080658e-01
1.647999999999999942e-03,3.950238007891410108e-01,3.711747266134102219e-01
1.655999999999999920e-03,3.474901291134764314e-01,3.236410555251906240e-01
1.663999999999999898e-03,2.994630294661103642e-01,2.751205272899554521e-01
1.671999999999999875e-03,2.506135489790347615e-01,2.257776181523309666e-01
1.679999999999999853e-03,2.011061638776688032e-01,1.761057570473318346e-01
1.687999999999999830e-03,1.511053503617624250e-01,1.257759910792501379e-01
1.696000000000000025e-03,1.006111082529146938e-01,7.544622549848288562e-02
1.704000000000000003e-03,5.011686643356429161e-02,2.462303103341997867e-02
1.711999999999999980e-03,-3.773752976502370293e-04,-2.620016344534847885e-02
1.719999999999999958e-03,-5.087161714209034735e-02,-7.636545270789568685e-02
1.727999999999999935e-03,-1.016948120202387784e-01,-1.271886478232379381e-01
1.735999999999999913e-03,-1.520245783376606430e-01,-1.771894617513951053e-01
1.743999999999999891e-03,-2.021898690041552815e-01,-2.266968473846661947e-01
1.751999999999999868e-03,-2.512038260044427984e-01,-2.758752812557797585e-01
1.759999999999999846e-03,-3.000533076826231715e-01,-3.242313344094223115e-01
1.767999999999999823e-03,-3.480804087070601405e-01,-3.717650069613042119e-01
1.776000000000000018e-03,-3.951206528054047595e-01,-4.184762990105113101e-01
1.783999999999999996e-03,-4.410095636678146303e-01,-4.638717814745958457e-01
1.791999999999999973e-03,-4.864050469005714028e-01,-5.082804071573040483e-01
1.799999999999999951e-03,-5.298268150205214244e-01,-5.512087468882236330e-01
1.807999999999999928e-03,-5.719327735551089642e-01,-5.928212770319670755e-01
1.815999999999999906e-03,-6.132163517015183363e-01,-6.327890447200547053e-01
1.823999999999999884e-03,-6.526906909684725422e-01,-6.717699555362576236e-01
1.831999999999999861e-03,-6.901913148072197357e-01,-7.084481980321923889e-01
1.839999999999999839e-03,-7.262116523492402331e-01,-7.433172013025420855e-01
1.847999999999999816e-03,-7.600937977341843954e-01,-7.767059180720453648e-01
1.856000000000000011e-03,-7.923311800928398707e-01,-8.076274895323806158e-01
1.863999999999999988e-03,-8.225948463767206453e-01,-8.367398212507016764e-01
1.871999999999999966e-03,-8.505558434818492053e-01,-8.637139601362640029e-01
1.879999999999999944e-03,-8.763786476441570716e-01,-8.887143824478582754e-01
1.887999999999999921e-03,-8.998987821917229235e-01,-9.109187056463153853e-01
1.895999999999999899e-03,-9.214451998590020843e-01,-9.313137883328049815e-01
1.903999999999999877e-03,-9.405244710401626795e-01,-9.490772479548986729e-01
1.911999999999999854e-03,-9.573010720167859366e-01,-9.647025137615726775e-01
1.919999999999999832e-03,-9.716105261334341270e-01,-9.778606326293938222e-01
1.927999999999999809e-03,-9.834528332304922627e-01,-9.880581749391205149e-01
1.936000000000000004e-03,-9.924990401900745107e-01,-9.964464759951215944e-01
1.943999999999999981e-03,-9.992425763721307641e-01,-1.001874200267848680e+00
1.951999999999999959e-03,-1.003354488714090387e+00,-1.004999253658505065e+00
1.959999999999999937e-03,-1.005163730153186830e+00,-1.005163730153186830e+00
1.967999999999999697e-03,-1.004341347680215213e+00,-1.002696582737547137e+00
1.975999999999999892e-03,-1.000887341305648714e+00,-9.980912409212546743e-01
1.984000000000000086e-03,-9.948017110733232693e-01,-9.910187517695988602e-01
1.991999999999999847e-03,-9.862489335495766563e-01,-9.813146388771863959e-01
2.000000000000000042e-03,-9.755579618079629478e-01,-9.689789023639555632e-01
2.007999999999999802e-03,-9.620708900203810421e-01,-9.541760188610383109e-01
2.015999999999999997e-03,-9.461166713179659515e-01,-9.370704650099089816e-01
2.023999999999999758e-03,-9.278597823504290965e-01,-9.176622409824714000e-01
2.031999999999999952e-03,-9.069712703586080282e-01,-8.961158234346190410e-01
2.039999999999999713e-03,-8.844379943580163994e-01,-8.719377831676705659e-01
2.047999999999999907e-03,-8.591086192799335386e-01,-8.454570733424162654e-01
2.056000000000000102e-03,-8.318055276595018865e-01,-8.171671235308691772e-01
2.063999999999999863e-03,-8.020352903472731665e-01,-7.867389810181347753e-01
2.072000000000000057e-03,-7.702913369107128316e-01,-7.541726460131934484e-01
2.079999999999999818e-03,-7.372315732694931789e-01,-7.199615480105080456e-01
2.088000000000000012e-03,-7.020336173963731552e-01,-6.836122578814817219e-01
2.095999999999999773e-03,-6.643685166486028582e-01,-6.456182050639343029e-01
2.103999999999999967e-03,-6.260455117872014696e-01,-6.059793896749346986e-01
2.111999999999999728e-03,-5.855843151502231336e-01,-5.646958118168283747e-01
2.119999999999999923e-03,-5.434783560890528165e-01,-5.220964243673300587e-01
2.128000000000000117e-03,-5.000565874657119103e-01,-4.780167509652935021e-01
2.135999999999999878e-03,-4.556479620743063563e-01,-4.329502207923248136e-01
2.144000000000000072e-03,-4.099235271176004947e-01,-3.865678810470056792e-01
2.151999999999999833e-03,-3.632122353301200368e-01,-3.395276371974308427e-01
2.160000000000000028e-03,-3.156785630146096144e-01,-2.913360600259173872e-01
2.167999999999999788e-03,-2.669935573331969625e-01,-2.424865785470684820e-01
2.175999999999999983e-03,-2.176506472846873874e-01,-1.929791926229902088e-01
2.183999999999999744e-03,-1.679787854469790009e-01,-1.429783784625646426e-01
2.191999999999999938e-03,-1.178134952851671857e-01,-9.281308861148615530e-02
2.199999999999999699e-03,-6.731925298019128534e-02,-4.215437016187213726e-02
2.207999999999999893e-03,-1.682501105539242758e-02,8.504348006091663748e-03
2.216000000000000088e-03,3.399818340540363554e-02,5.932754245326830878e-02
2.223999999999999849e-03,8.449242517473973257e-02,1.098217843104108415e-01
2.232000000000000043e-03,1.351511435281710638e-01,1.601515501341304604e-01
2.239999999999999804e-03,1.851519568692612250e-01,2.101523637580026971e-01
2.247999999999999998e-03,2.349882944618780778e-01,2.594952726368210394e-01
2.255999999999999759e-03,2.838377746633805598e-01,3.081802769270335363e-01
2.263999999999999953e-03,3.323583030810178807e-01,3.562073767707250038e-01
2.271999999999999714e-03,3.798919743790554193e-01,4.034120959205753643e-01
2.279999999999999909e-03,4.264387886533623773e-01,4.491365289561021212e-01
2.288000000000000103e-03,4.719987459809197317e-01,4.943675342124765892e-01
2.295999999999999864e-03,5.162428936447185368e-01,5.382827298332543142e-01
2.304000000000000058e-03,5.591712316530782489e-01,5.802242102319971062e-01
2.311999999999999819e-03,6.007837599948174789e-01,6.211788337336336951e-01
2.320000000000000014e-03,6.410804786409973755e-01,6.604886947014586562e-01
2.327999999999999774e-03,6.797324347224906749e-01,6.983182694599955331e-01
2.335999999999999969e-03,7.162461988861084095e-01,7.341741286581964232e-01
2.343999999999999730e-03,7.516086295108892479e-01,7.680562721399544213e-01
2.351999999999999924e-03,7.846683915131680287e-01,8.004581290418176787e-01
2.359999999999999685e-03,8.157544375598715369e-01,8.303928406050808952e-01
2.367999999999999879e-03,8.447022910327534051e-01,8.586827888295955891e-01
2.376000000000000074e-03,8.716764281860156505e-01,8.845055913134415304e-01
2.383999999999999835e-03,8.965123723887783447e-01,9.081902007457701709e-01
2.392000000000000029e-03,9.192101234519571840e-01,9.295721404793141351e-01
2.399999999999999790e-03,9.394407282651495716e-01,9.484869338574197783e-01
2.407999999999999984e-03,9.568752336936809932e-01,9.649345806914639834e-01
2.415999999999999745e-03,9.728294513121864551e-01,9.795729867069610242e-01
2.423999999999999939e-03,9.854941397923057123e-01,9.912508164533914146e-01
2.431999999999999700e-03,9.960206342960993275e-01,1.000461499215098193e+00
2.439999999999999895e-03,1.004244458243824578e+00,1.007205034890239492e+00
2.448000000000000089e-03,1.009836658587209390e+00,1.011645899885043498e+00
2.455999999999999850e-03,1.012632758776893294e+00,1.013126188223380408e+00
2.464000000000000044e-03,1.013290664705626343e+00,1.012468282294814115e+00
2.471999999999999805e-03,1.010987993957976228e+00,1.008849799699601091e+00
2.480000000000000000e-03,1.005889223045733694e+00,1.002928646405271795e+00
2.487999999999999760e-03,9.993101638628535399e-01,9.943758695188693597e-01
2.495999999999999955e-03,9.892770987354099210e-01,9.835204220913732476e-01
2.503999999999999716e-03,9.771058396034860705e-01,9.698688748186633513e-01
2.511999999999999910e-03,9.624674336412554210e-01,9.539146572692579484e-01
2.519999999999999671e-03,9.451974045375693967e-01,9.359867225243923006e-01
2.527999999999999865e-03,9.257891818645697102e-01,9.149337355161403229e-01
2.536000000000000060e-03,9.040782893311773982e-01,8.924004610396961690e-01
2.543999999999999821e-03,8.800647271291648366e-01,8.670710876293161729e-01
2.552000000000000015e-03,8.537484954607577059e-01,8.397679977525192019e-01
2.559999999999999776e-03,8.252940709747935699e-01,8.101622387136847570e-01
2.567999999999999970e-03,7.948659302996240461e-01,7.789117164462333598e-01
2.575999999999999731e-03,7.621351207577827802e-01,7.451940489689226066e-01
2.583999999999999925e-03,7.280885010815351110e-01,7.098316185934483435e-01
2.591999999999999686e-03,6.914102600467827431e-01,6.726599490304538964e-01
2.599999999999999881e-03,6.535806855530748027e-01,6.338435168132080522e-01
2.608000000000000075e-03,6.141063484424630348e-01,5.935467984358171467e-01
2.615999999999999836e-03,5.728227724074618221e-01,5.517697939596565293e-01
2.624000000000000030e-03,5.302233867053094407e-01,5.083480270414214575e-01
2.631999999999999791e-03,4.861437149682021897e-01,4.636104504846051411e-01
2.639999999999999986e-03,4.410771863469327148e-01,4.180504934063080658e-01
2.647999999999999746e-03,3.948593244144215086e-01,3.713392029859662324e-01
2.655999999999999941e-03,3.478190818545634500e-01,3.236410555251906240e-01
2.663999999999999702e-03,2.994630294661103642e-01,2.754494800204884131e-01
2.671999999999999896e-03,2.502845962515027889e-01,2.251197127026676459e-01
2.680000000000000090e-03,2.007772111551720529e-01,1.761057570473318346e-01
2.687999999999999851e-03,1.511053503617624250e-01,1.261049437965210962e-01
2.696000000000000046e-03,1.007755846109961717e-01,7.561070185617531358e-02
2.703999999999999806e-03,5.044581914849596838e-02,2.495198374822679005e-02
2.712000000000000001e-03,-5.418516551565916162e-04,-2.570673437201836942e-02
2.719999999999999762e-03,-5.103609350029453262e-02,-7.603649999029754580e-02
2.727999999999999956e-03,-1.016948120202387784e-01,-1.268596951022502028e-01
2.735999999999999717e-03,-1.518601019760930648e-01,-1.768605090257757972e-01
2.743999999999999911e-03,-2.018609162757377951e-01,-2.263678946531937075e-01
2.751999999999999672e-03,-2.508748732696062245e-01,-2.755463285172444765e-01
2.759999999999999867e-03,-2.998888313113842186e-01,-3.239023816627291108e-01
2.768000000000000061e-03,-3.479159323314723329e-01,-3.714360542054192527e-01
2.775999999999999822e-03,-3.947917000445774205e-01,-4.181473462444611489e-01
2.784000000000000016e-03,-4.411740400535221207e-01,-4.635428286975911139e-01
2.791999999999999777e-03,-4.859116177263498315e-01,-5.077869779742173462e-01
2.799999999999999972e-03,-5.298268150205214244e-01,-5.512087468882236330e-01
2.807999999999999732e-03,-5.719327735551089642e-01,-5.924923242180616390e-01
2.815999999999999927e-03,-6.132163517015183363e-01,-6.331179975472458477e-01
2.823999999999999688e-03,-6.523617381345268029e-01,-6.712765262752222739e-01
2.831999999999999882e-03,-6.898623619597816781e-01,-7.079547687508366272e-01
2.840000000000000076e-03,-7.262116523492402331e-01,-7.428237720009054357e-01
2.847999999999999837e-03,-7.597648448596652226e-01,-7.760480123095322424e-01
2.856000000000000032e-03,-7.921667036488948543e-01,-8.074630130851777610e-01
2.863999999999999792e-03,-8.222658934758588778e-01,-8.365753447971322476e-01
2.871999999999999987e-03,-8.502268905685519407e-01,-8.635494836766008930e-01
2.879999999999999748e-03,-8.763786476441570716e-01,-8.885499059823802614e-01
2.887999999999999942e-03,-8.998987821917229235e-01,-9.107542291755379438e-01
2.895999999999999703e-03,-9.214451998590020843e-01,-9.311493118570485228e-01
2.903999999999999897e-03,-9.405244710401626795e-01,-9.490772479548986729e-01
2.911999999999999658e-03,-9.568076425701422805e-01,-9.642090843092810948e-01
2.919999999999999853e-03,-9.711170966758332357e-01,-9.773672031669570215e-01
2.928000000000000047e-03,-9.827949272748593978e-01,-9.877292219588168498e-01
2.935999999999999808e-03,-9.923345636987378482e-01,-9.961175230104154510e-01
2.944000000000000002e-03,-9.989136233859489122e-01,-1.001545247280274609e+00
2.951999999999999763e-03,-1.003190012219889127e+00,-1.004341347680215213e+00
2.959999999999999958e-03,-1.004670300669272764e+00,-1.004834777163867043e+00
2.967999999999999718e-03,-1.003847918196956401e+00,-1.002696582737547137e+00
2.975999999999999913e-03,-1.000558388318597114e+00,-9.980912409212546743e-01
2.983999999999999674e-03,-9.946372345813815352e-01,-9.906897987877455458e-01
2.991999999999999868e-03,-9.860844570598757963e-01,-9.806567329237759756e-01
3.000000000000000062e-03,-9.752290088341527552e-01,-9.688144258787220187e-01
3.007999999999999823e-03,-9.619064135369129742e-01,-9.541760188610383109e-01
