# tiempo (s), tension (V)
1.148009184073472575e-03,-9.202938645465078560e-01,-9.707881437043103245e-01
1.176009408075264764e-03,-9.768737737049030256e-01,-1.001709723774039773e+00
1.204009632077056736e-03,-1.003518965208335390e+00,-1.001380770786552743e+00
1.232009856078848707e-03,-9.987491468929231564e-01,-9.701302377617720962e-01
1.260010080080640679e-03,-9.632222254058310229e-01,-9.087805115293062785e-01
1.288010304082432651e-03,-8.977605881090741091e-01,-8.189763644751469895e-01
1.316010528084224840e-03,-8.043379605950320421e-01,-7.046652402156174944e-01
1.344010752086016811e-03,-6.862438806459708607e-01,-5.676563870674956602e-01
1.372010976087808783e-03,-5.464389312823847433e-01,-4.130485783803033994e-01
1.400011200089600755e-03,-3.900218850205942056e-01,-2.456116295186027976e-01
1.428011424091392726e-03,-2.212691273208408360e-01,-7.060878015242924577e-02
1.456011648093184915e-03,-4.544389732318297737e-02,1.070256862204367887e-01
1.484011872094976887e-03,1.318616163514999551e-01,2.807127237147482024e-01
1.512012096096768858e-03,3.050552259467012028e-01,4.466693832549119003e-01
1.540012320098560830e-03,4.690381710943357652e-01,5.984810904028018408e-01
1.568012544100352802e-03,6.187116876965877976e-01,7.322004116018415720e-01
1.596012768102144990e-03,7.493059595674109730e-01,8.432220030454262716e-01
1.624012992103936962e-03,8.570380243698108025e-01,9.287497581700473459e-01
1.652013216105728934e-03,9.384538694803435943e-01,9.851651868417454772e-01
1.680013440107520906e-03,9.907573870233461477e-01,1.011645899885043498e+00
1.708013664109312877e-03,1.013126188223380408e+00,1.007369511370989068e+00
1.736013888111105066e-03,1.003751028804057865e+00,9.710202101201635960e-01
1.764014112112897038e-03,9.636187689302442294e-01,9.057230538942282472e-01
1.792014336114689009e-03,8.938807491227267477e-01,8.124649088221717053e-01
1.820014560116480981e-03,7.970041239319012316e-01,6.942063590889941960e-01
1.848014784118272953e-03,6.754560480189213401e-01,5.547303690316045532e-01
1.876015008120065141e-03,5.330194853357137497e-01,3.978198991617524216e-01
1.904015232121857113e-03,3.746287304401446638e-01,2.292316217652704269e-01
1.932015456123649085e-03,2.043956911042569546e-01,5.373534629803060347e-02
1.960015680125441057e-03,2.824151089627557204e-02,-1.237346442541664149e-01
1.988015904127233245e-03,-1.488995274691718163e-01,-2.972572093734441312e-01
2.016016128129025000e-03,-3.214352360644241458e-01,-4.607467300964037671e-01
2.044016352130817189e-03,-4.836089482492339497e-01,-6.105847291403506683e-01
2.072016576132609377e-03,-6.308153277592540853e-01,-7.411790076642356118e-01
2.100016800134401132e-03,-7.579556040521916449e-01,-8.487466024605527792e-01
2.128017024136193321e-03,-8.622336720006534838e-01,-9.303269294788738542e-01
2.156017248137985075e-03,-9.395376121725346197e-01,-9.831238802525900100e-01
2.184017472139777264e-03,-9.878936984489471440e-01,-1.004834777163867043e+00
2.212017696141569453e-03,-1.005163730153186830e+00,-9.957885700258825024e-01
2.240017920143361208e-03,-9.916766577338232969e-01,-9.554918307142586942e-01
2.268018144145153396e-03,-9.477614361146106114e-01,-8.860827590048603319e-01
2.296018368146945151e-03,-8.737470242473250881e-01,-7.895350805504888214e-01
2.324018592148737340e-03,-7.734163892649187355e-01,-6.674935686161177495e-01
2.352018816150529528e-03,-6.480853513036897162e-01,-5.247280467115440494e-01
2.380019040152321283e-03,-5.031816389418896085e-01,-3.661728101204150265e-01
2.408019264154113472e-03,-3.423237355709047858e-01,-1.964331962624251415e-01
2.436019488155905226e-03,-1.712683126955072965e-01,-1.995006185129589993e-02
2.464019712157697415e-03,5.543773571832624758e-03,1.573554520209193841e-01
2.492019936159489604e-03,1.825203351008587438e-01,3.293977284354117074e-01
2.520020160161281358e-03,3.535757548323983368e-01,4.917359120489833701e-01
2.548020384163073547e-03,5.139402242138746413e-01,6.389422853684957326e-01
2.576020608164865302e-03,6.583505013886051804e-01,7.665759842906197941e-01
2.604020832166657490e-03,7.828591507736338828e-01,8.705250930442229862e-01
2.632021056168449679e-03,8.835187326035461863e-01,9.479935044584504311e-01
2.660021280170241434e-03,9.565462807570059844e-01,9.960206342960993275e-01
2.688021504172033622e-03,1.000790452173252687e+00,1.013784094152613724e+00
2.716021728173825377e-03,1.013784094152613724e+00,1.000297022736082564e+00
2.744021952175617566e-03,9.956916813403258182e-01,9.555594219479233153e-01
2.772022176177409754e-03,9.470066456615624517e-01,8.817094916387882009e-01
2.800022400179201509e-03,8.690448050073417141e-01,7.810499100379642012e-01
2.828022624180993698e-03,7.647667435893142907e-01,6.563767844884337288e-01
2.856022848182785453e-03,6.366396156953022523e-01,5.113086020121292430e-01
2.884023072184577641e-03,4.895977190448448368e-01,3.507796565267894406e-01
2.912023296186369830e-03,3.267661065316760372e-01,1.793952842530521785e-01
2.940023520188161585e-03,1.545593539092898205e-01,2.747675494750231873e-03
2.968023744189953773e-03,-2.274615993246069390e-02,-1.740644108594060491e-01
2.996023968191745528e-03,-1.987358653577044609e-01,-3.449553575736046263e-01
3.024024192193537717e-03,-3.689689085384324496e-01,-5.053198320618411676e-01
3.052024416195329905e-03,-5.273596690617450289e-01,-6.503880211332681016e-01
3.080024640197121660e-03,-6.694672856537029482e-01,-7.747322007861386917e-01
3.108024864198913849e-03,-7.903574627677880660e-01,-8.752273124068393750e-01
3.136025088200705604e-03,-8.873985707251198507e-01,-9.480903890744346585e-01
3.164025312202497792e-03,-9.563142131238736576e-01,-9.923345636987378482e-01
3.192025536204289981e-03,-9.957885700258825024e-01,-1.005492683142681587e+00
3.220025760206081736e-03,-1.004670300669272764e+00,-9.874002689786850473e-01
3.248025984207873924e-03,-9.821370213199106525e-01,-9.385507533063802699e-01
3.276026208209665679e-03,-9.290111176759027201e-01,-8.610823367861770716e-01
3.304026432211457868e-03,-8.479242201796296508e-01,-7.568042689949858737e-01
3.332026656213250056e-03,-7.396987197640154665e-01,-6.286771343895828368e-01
3.360026880215041811e-03,-6.086110122240159237e-01,-4.813062787763610073e-01
3.388027104216834000e-03,-4.587730134403424920e-01,-3.189680904694460750e-01
3.416027328218625755e-03,-2.944611110682425759e-01,-1.464323820485918526e-01
3.444027552220417943e-03,-1.211030224891587181e-01,3.054417989990867999e-02
3.472027776222210132e-03,5.603801530296054212e-02,2.070273128876741198e-01
3.500028000224001887e-03,2.316987672053792413e-01,3.767669232885030306e-01
3.528028224225794075e-03,4.004515211636345828e-01,5.353221548006820152e-01
3.556028448227585830e-03,5.563751329635820975e-01,6.774297649567218027e-01
3.584028672229378019e-03,6.960155996500578812e-01,7.986488882681631596e-01
3.612028896231170207e-03,8.137807203156554037e-01,8.951965607545783188e-01
3.640029120232961962e-03,9.068743890905732741e-01,9.644411512807095077e-01
3.668029344234754151e-03,9.716781160076127799e-01,1.004079981763861040e+00
3.696029568236545906e-03,1.007040558409531217e+00,1.012468282294814115e+00
3.724029792238338094e-03,1.011645899885043498e+00,9.905929105467460305e-01
3.752030016240130283e-03,9.845072809411110626e-01,9.373025342331557930e-01
3.780030240241922038e-03,9.274339464772018982e-01,8.558866892500490708e-01
3.808030464243714226e-03,8.417417150608930143e-01,7.478256717497635542e-01
3.836030688245505981e-03,7.302266945497770667e-01,6.167379708710010178e-01
3.864030912247298170e-03,5.963428972144523277e-01,4.667355017422857300e-01
3.892031136249090358e-03,4.442022375577071580e-01,3.027525568060088768e-01
3.920031360250882113e-03,2.782455782317145854e-01,1.295589473288792093e-01
3.948031584252674302e-03,1.042295881314288658e-01,-4.791104269497897805e-02
3.976031808254466490e-03,-7.340487825014177514e-02,-2.237362728029588521e-01
4.004032032256258679e-03,-2.484077277598327471e-01,-3.919956015804286764e-01
4.032032256258050000e-03,-4.153512477360769006e-01,-5.487416008826409008e-01
4.060032480259842189e-03,-5.697945803091649664e-01,-6.882175977244133769e-01
4.088032704261634377e-03,-7.063100044816734702e-01,-8.059827250619420180e-01
4.116032928263426566e-03,-8.207856054237608889e-01,-8.989119233835231038e-01
4.144033152265218754e-03,-9.097673703517078492e-01,-9.640446078252679074e-01
4.172033376267010076e-03,-9.709526201900505749e-01,-9.992425763721307641e-01
4.200033600268802264e-03,-1.001709723774039773e+00,-1.003518965208335390e+00
4.228033824270594453e-03,-1.001380770786552743e+00,-9.765448207304131545e-01
4.256034048272386641e-03,-9.701302377617720962e-01,-9.189780527632074314e-01
4.284034272274178830e-03,-9.087805115293062785e-01,-8.339437215449907459e-01
4.312034496275970151e-03,-8.196342702741408193e-01,-7.224286944545270650e-01
4.340034720277762340e-03,-7.045007637891824714e-01,-5.883804140530878302e-01
4.368034944279554528e-03,-5.674919106644669142e-01,-4.362397484909037448e-01
4.396035168281346717e-03,-4.128841019978882754e-01,-2.701186083387879799e-01
4.424035392283138905e-03,-2.459405822526908036e-01,-9.626709215750267612e-02
4.452035616284930226e-03,-7.093773286974397463e-02,8.136737437672882101e-02
4.480035840286722415e-03,1.068612098622334361e-01,2.562057453528877593e-01
4.508036064288514604e-03,2.807127237147482024e-01,4.236426902328512822e-01
4.536036288290306792e-03,4.465049068749744610e-01,5.774281114927571901e-01
4.564036512292098981e-03,5.983166140035534042e-01,7.142724818682839594e-01
4.592036736293890302e-03,7.320359351806724479e-01,8.287480762046592897e-01
4.620036960295682490e-03,8.432220030454262716e-01,9.178943117766888982e-01
4.648037184297474679e-03,9.282563287849445732e-01,9.789150808118163294e-01
4.676037408299266868e-03,9.850007103665262553e-01,1.009836658587209390e+00
4.704037632301059056e-03,1.011481423403214341e+00,1.009507705624507201e+00
4.732037856302850377e-03,1.006876081928864686e+00,9.780926984437905425e-01
4.760038080304642566e-03,9.710202101201635960e-01,9.167429765628057892e-01
4.788038304306434755e-03,9.057230538942282472e-01,8.274322646867616760e-01
4.816038528308226943e-03,8.124649088221717053e-01,7.127921941076602597e-01
4.844038752310019132e-03,6.942063590889941960e-01,5.757833475316389560e-01
4.872038976311810453e-03,5.545658926385295118e-01,4.213400209490054671e-01
4.900039200313602641e-03,3.978198991617524216e-01,2.539030762564357113e-01
4.928039424315394830e-03,2.292316217652704269e-01,7.890022901045611048e-02
4.956039648317187019e-03,5.357086994054399698e-02,-9.856976118946472742e-02
4.984039872318979207e-03,-1.238991206145336477e-01,-2.729147066108069675e-01
# Medimos una señal de 1000Hz en 7 canales a fs 35714 con saltos de ganancia
