# tiempo (s), tension (V)
5.439999999999999957e-04,7.336806993937047272e-01,7.320359351806724479e-01
5.519999999999999733e-04,7.305556473914903703e-01,7.290753596047161444e-01
5.599999999999999509e-04,7.267726897189521473e-01,7.251279255183840089e-01
5.679999999999999286e-04,7.231542084815950622e-01,7.213449678682595234e-01
5.760000000000000146e-04,7.195357272584735897e-01,7.177264866522280462e-01
5.839999999999999922e-04,7.160817224677964443e-01,7.141080054503208263e-01
5.919999999999999698e-04,7.126277176899582511e-01,7.104895242624640339e-01
5.999999999999999474e-04,7.088447600907902268e-01,7.068710430885835061e-01
6.079999999999999251e-04,7.048973260905129212e-01,7.032525619286049690e-01
6.160000000000000111e-04,7.014433213538059375e-01,6.994696043670477481e-01
6.239999999999999887e-04,6.978248402145416085e-01,6.958511232352745379e-01
6.319999999999999663e-04,6.940418826745212710e-01,6.922326421171778321e-01
6.399999999999999439e-04,6.904234015632348953e-01,6.884496845991646685e-01
6.479999999999999215e-04,6.864759676391183341e-01,6.848312035088115479e-01
6.560000000000000076e-04,6.828574865561112262e-01,6.812127224319093344e-01
6.639999999999999852e-04,6.792390054865145022e-01,6.772652885450874960e-01
6.719999999999999628e-04,6.751270951963384004e-01,6.734823310850657219e-01
6.799999999999999404e-04,6.715086141551427357e-01,6.696993736394912800e-01
6.879999999999999180e-04,6.675611803070470307e-01,6.655874633888501091e-01
6.960000000000000041e-04,6.637782228839158583e-01,6.616400295640981755e-01
7.039999999999999817e-04,6.595018362488114239e-01,6.578570721632027718e-01
7.119999999999999593e-04,6.562123080802590991e-01,6.539096383686017200e-01
7.199999999999999369e-04,6.522648742920255094e-01,6.502911574036198683e-01
7.279999999999999145e-04,6.483174405190058609e-01,6.465082000447631705e-01
7.360000000000000006e-04,6.442055303548510636e-01,6.422318134818515434e-01
7.439999999999999782e-04,6.402580966125941409e-01,6.381199033417745969e-01
7.519999999999999558e-04,6.364751392902675553e-01,6.345014224318565876e-01
7.599999999999999334e-04,6.325277055771411083e-01,6.305539887261085719e-01
7.680000000000000195e-04,6.285802718787473209e-01,6.264420786315681999e-01
7.759999999999999971e-04,6.244683617918165286e-01,6.224946449556990613e-01
7.839999999999999747e-04,6.203564517206587858e-01,6.185472112943182221e-01
7.919999999999999523e-04,6.162445416651651797e-01,6.142708248440603702e-01
7.999999999999999299e-04,6.122971080265273702e-01,6.101589148115503791e-01
8.080000000000000160e-04,6.080207216007359472e-01,6.062114811948252635e-01
8.159999999999999936e-04,6.042377643917531405e-01,6.022640475921916536e-01
8.239999999999999712e-04,6.002903307961291457e-01,5.978231848059527564e-01
8.319999999999999488e-04,5.958494680177185421e-01,5.937112748343685853e-01
8.399999999999999264e-04,5.922309872482661719e-01,5.897638412757232329e-01
8.480000000000000124e-04,5.877901245015404452e-01,5.854874549359704305e-01
8.559999999999999901e-04,5.833492617720811291e-01,5.813755450089389543e-01
8.639999999999999677e-04,5.794018282491683047e-01,5.772636350965408836e-01
8.719999999999999453e-04,5.751254419478408764e-01,5.731517251986675276e-01
8.799999999999999229e-04,5.710135320574772910e-01,5.688753389201700594e-01
8.880000000000000089e-04,5.664081929973123763e-01,5.645989526571424388e-01
8.959999999999999866e-04,5.622962831372616543e-01,5.604870428033218444e-01
9.039999999999999642e-04,5.581843732913397416e-01,5.560461801770080204e-01
9.119999999999999418e-04,5.540724634594379472e-01,5.520987467450731989e-01
9.199999999999999194e-04,5.496316008566061173e-01,5.478223605415541986e-01
9.280000000000000054e-04,5.456841674453779545e-01,5.433814979613272866e-01
9.359999999999999831e-04,5.412433048728217955e-01,5.391051117879862575e-01
9.439999999999999607e-04,5.368024423160963066e-01,5.343352964580386777e-01
9.519999999999999383e-04,5.326905325553463744e-01,5.302233867053094407e-01
9.599999999999999159e-04,5.280851936391455226e-01,5.257825241872753352e-01
9.680000000000000019e-04,5.238088075175300062e-01,5.215061380733108098e-01
9.759999999999999796e-04,5.193679450216294180e-01,5.175587047498746429e-01
9.839999999999998487e-04,5.150915589287916596e-01,5.127888894999650393e-01
9.920000000000000432e-04,5.104862200751586476e-01,5.083480270414214575e-01
1.000000000000000021e-03,5.060453576243144624e-01,5.040716409842359580e-01
1.007999999999999998e-03,5.019334479607568955e-01,4.996307785546458824e-01
1.015999999999999976e-03,4.971636327667237065e-01,4.955188689105917144e-01
1.023999999999999954e-03,4.928872467448919270e-01,4.910780065088959923e-01
1.031999999999999931e-03,4.887753371210558084e-01,4.864726677370369012e-01
1.039999999999999909e-03,4.841699983568199528e-01,4.818673289803859783e-01
1.047999999999999887e-03,4.795646596077156598e-01,4.774264666221610387e-01
1.055999999999999864e-03,4.752882736398199581e-01,4.728211278949381313e-01
1.064000000000000059e-03,4.708474113020826302e-01,4.683802655648062752e-01
1.072000000000000036e-03,4.659131198317220113e-01,4.636104504846051411e-01
1.080000000000000014e-03,4.611433047595594470e-01,4.590051118011893028e-01
1.087999999999999991e-03,4.568669188459012487e-01,4.545642495128660032e-01
1.095999999999999969e-03,4.525905329445092384e-01,4.501233872376996237e-01
1.103999999999999947e-03,4.478207179149699124e-01,4.458470013554020062e-01
1.111999999999999924e-03,4.432153792799359282e-01,4.414061391056637307e-01
1.119999999999999902e-03,4.389389934168831386e-01,4.366363241108845994e-01
1.127999999999999879e-03,4.341691784296460854e-01,4.318665091306458370e-01
1.135999999999999857e-03,4.297283162131448897e-01,4.274256469205864883e-01
1.144000000000000052e-03,4.249585012536635231e-01,4.229847847228471736e-01
1.152000000000000029e-03,4.205176390627092253e-01,4.178860170293469123e-01
1.160000000000000007e-03,4.157478241303508293e-01,4.134451548576091318e-01
1.167999999999999984e-03,4.109780092117895078e-01,4.086753399456476421e-01
1.175999999999999962e-03,4.063726706826625845e-01,4.040700014228153503e-01
1.183999999999999940e-03,4.017673321660866215e-01,3.991357101621910708e-01
1.191999999999999917e-03,3.971619936619088520e-01,3.945303716650292447e-01
1.199999999999999895e-03,3.925566551699763984e-01,3.897605568057841419e-01
1.207999999999999872e-03,3.879513166901366050e-01,3.853196947070273159e-01
1.215999999999999850e-03,3.828525491013778925e-01,3.807143562458815689e-01
1.224000000000000045e-03,3.784116870197056226e-01,3.759445414234555694e-01
1.232000000000000022e-03,3.734773958305177555e-01,3.711747266134102219e-01
1.240000000000000000e-03,3.690365337715018068e-01,3.665693881877135629e-01
1.247999999999999977e-03,3.642667189790862459e-01,3.616350970297826928e-01
1.255999999999999955e-03,3.590034750840928046e-01,3.570297586271797829e-01
1.263999999999999933e-03,3.543981366877452244e-01,3.520954674936410678e-01
1.271999999999999910e-03,3.497927983022245391e-01,3.469967000019471559e-01
1.279999999999999888e-03,3.448585071867217300e-01,3.423913616335066967e-01
1.287999999999999865e-03,3.404176451930905900e-01,3.374570705360315781e-01
1.295999999999999843e-03,3.351544013612539619e-01,3.330162085583844300e-01
1.304000000000000038e-03,3.305490630193209656e-01,3.282463938521273938e-01
1.312000000000000015e-03,3.259437246874236083e-01,3.233121027879293230e-01
1.319999999999999993e-03,3.208449572600589050e-01,3.187067644714937087e-01
1.327999999999999970e-03,3.162396189488081433e-01,3.137724734288663830e-01
1.335999999999999948e-03,3.113053279116451688e-01,3.090026587646723666e-01
1.343999999999999926e-03,3.066999896200297560e-01,3.042328441104769077e-01
1.351999999999999903e-03,3.016012222365183626e-01,2.994630294661103642e-01
1.359999999999999881e-03,2.968314075975019839e-01,2.943642620983266123e-01
1.367999999999999858e-03,2.917326402353338510e-01,2.894299711075594139e-01
1.375999999999999836e-03,2.867983492498992204e-01,2.843312037608890508e-01
1.384000000000000031e-03,2.820285346400149828e-01,2.797258655212473411e-01
1.392000000000000008e-03,2.774231964045672516e-01,2.749560509247046536e-01
1.399999999999999986e-03,2.723244290821086322e-01,2.696928072421587719e-01
1.407999999999999963e-03,2.673901381343510852e-01,2.649229926639024013e-01
1.415999999999999941e-03,2.626203235601856090e-01,2.599887017297475844e-01
1.423999999999999919e-03,2.578505089943682327e-01,2.553833635325101215e-01
1.431999999999999896e-03,2.529162180728165010e-01,2.504490726152640567e-01
1.439999999999999874e-03,2.481464035234594301e-01,2.455147817064883831e-01
1.447999999999999851e-03,2.427186835285373434e-01,2.405804908059951119e-01
1.455999999999999829e-03,2.379488689957204584e-01,2.354817235506536655e-01
1.464000000000000024e-03,2.328501017447588417e-01,2.305474326664219142e-01
1.472000000000000001e-03,2.284092399523276473e-01,2.257776181523309666e-01
1.479999999999999979e-03,2.229815199921809932e-01,2.205143745587354875e-01
1.487999999999999956e-03,2.178827527650795959e-01,2.152511309734803091e-01
1.495999999999999934e-03,2.129484619074956120e-01,2.103168401196756077e-01
1.503999999999999912e-03,2.080141710569539115e-01,2.057115019957249380e-01
1.511999999999999889e-03,2.030798802132665892e-01,2.006127347939346273e-01
1.519999999999999867e-03,1.984745420985102038e-01,1.956784439601766123e-01
1.527999999999999844e-03,1.932112985457036247e-01,1.907441531328032402e-01
1.536000000000000039e-03,1.881125313607498462e-01,1.854809095904305927e-01
1.544000000000000017e-03,1.831782405428013516e-01,1.807110951360546003e-01
1.551999999999999994e-03,1.780794733704597343e-01,1.756123279666913228e-01
1.559999999999999972e-03,1.731451825643280373e-01,1.706780371633464521e-01
1.567999999999999949e-03,1.680464154037957791e-01,1.657437463654341803e-01
1.575999999999999927e-03,1.631121246087040844e-01,1.606449792130991983e-01
1.583999999999999905e-03,1.581778338187569410e-01,1.555462120661570968e-01
1.591999999999999882e-03,1.529145903149386199e-01,1.507763976430711028e-01
1.599999999999999860e-03,1.481447758942837367e-01,1.453486777876222269e-01
1.607999999999999837e-03,1.428815324005840992e-01,1.404143870146395412e-01
1.616000000000000032e-03,1.381117179887237922e-01,1.353156198870517635e-01
1.624000000000000010e-03,1.326839981455007755e-01,1.302168527638269402e-01
1.631999999999999987e-03,1.274207546657715462e-01,1.254470383619956941e-01
1.639999999999999965e-03,1.229798929831092957e-01,1.201837948881296914e-01
1.647999999999999942e-03,1.175521731527084390e-01,1.152495041350113936e-01
1.655999999999999920e-03,1.129468351180377833e-01,1.103152133852150080e-01
1.663999999999999898e-03,1.080125443697273063e-01,1.053809226385526154e-01
1.671999999999999875e-03,1.025848245500970424e-01,1.001176791786887038e-01
1.679999999999999853e-03,9.765053380796678839e-02,9.501891207992685384e-02
1.687999999999999830e-03,9.238729035261269984e-02,8.992014498388946342e-02
1.696000000000000025e-03,8.728852325790034672e-02,8.498585424818749789e-02
1.704000000000000003e-03,8.235423252337881195e-02,7.972261079915869686e-02
1.711999999999999980e-03,7.725546543321154536e-02,7.478832006773315777e-02
1.719999999999999958e-03,7.199222198739468892e-02,6.936060026521502497e-02
1.727999999999999935e-03,6.705793125867616500e-02,6.459078589488617683e-02
1.735999999999999913e-03,6.195916417389341069e-02,5.965649516832731425e-02
1.743999999999999891e-03,5.702487344800053620e-02,5.455772808548010194e-02
1.751999999999999868e-03,5.192610636573624650e-02,4.929448464625137138e-02
1.759999999999999846e-03,4.699181564189215676e-02,4.403124120794459778e-02
1.767999999999999823e-03,4.172857220391702759e-02,3.926142684258461524e-02
1.776000000000000018e-03,3.679428148135926308e-02,3.416265976281042394e-02
1.783999999999999996e-03,3.185999075913578671e-02,2.906389268328619241e-02
1.791999999999999973e-03,2.676122367965647064e-02,2.445855467601635441e-02
1.799999999999999951e-03,2.149798024271876856e-02,1.919531123898316621e-02
1.807999999999999928e-03,1.639921316291833436e-02,1.376759144413994274e-02
1.815999999999999906e-03,1.113596972520721623e-02,8.668824363542278200e-03
1.823999999999999884e-03,5.872726286764759496e-03,3.405580924678505705e-03
1.831999999999999861e-03,7.739592048610216546e-04,-1.528709800220365289e-03
1.839999999999999839e-03,-3.995855163079944927e-03,-6.627476883799970908e-03
1.847999999999999816e-03,-9.259098604895266149e-03,-1.172624396878822750e-02
1.856000000000000011e-03,-1.419338933305953898e-02,-1.682501105539242758e-02
1.863999999999999988e-03,-1.929215642052008184e-02,-2.192377814381990531e-02
1.871999999999999966e-03,-2.422644715214999911e-02,-2.685806887648743702e-02
1.879999999999999944e-03,-2.932521424359307849e-02,-3.162788325338371231e-02
1.887999999999999921e-03,-3.442398133736769561e-02,-3.705560306416715022e-02
1.895999999999999899e-03,-3.968722479167140216e-02,-4.198989380383823244e-02
1.903999999999999877e-03,-4.462151553274087967e-02,-4.708866090430113838e-02
1.911999999999999854e-03,-4.988475899293506877e-02,-5.202295164959014340e-02
1.919999999999999832e-03,-5.481904973992814123e-02,-5.728619511459581704e-02
1.927999999999999809e-03,-6.008229320686883645e-02,-6.254943858329731210e-02
1.936000000000000004e-03,-6.501658396058801470e-02,-6.764820569734156241e-02
1.943999999999999981e-03,-7.027982743513128128e-02,-7.258249645656972282e-02
1.951999999999999959e-03,-7.554307091393336338e-02,-7.768126357846547037e-02
1.959999999999999937e-03,-8.014840896155803196e-02,-8.278003070465900226e-02
1.967999999999999697e-03,-8.541165244896006814e-02,-8.804327419448973457e-02
1.975999999999999892e-03,-9.034594322285846579e-02,-9.281308861148615530e-02
1.984000000000000086e-03,-9.528023400126411913e-02,-9.791185575165498034e-02
1.991999999999999847e-03,-1.005434775034098616e-01,-1.028461465373367023e-01
2.000000000000000042e-03,-1.051488155723487583e-01,-1.079449136877784765e-01
2.007999999999999802e-03,-1.104120590851254136e-01,-1.130436808437485785e-01
2.015999999999999997e-03,-1.155108262438449551e-01,-1.179779716453076832e-01
2.023999999999999758e-03,-1.202806406879264323e-01,-1.232412151731031302e-01
2.031999999999999952e-03,-1.258728369394441216e-01,-1.281755059863588786e-01
2.039999999999999713e-03,-1.308071277558486567e-01,-1.332742731663072167e-01
2.047999999999999907e-03,-1.357414185783012428e-01,-1.378796112699562926e-01
2.056000000000000102e-03,-1.408401857680556257e-01,-1.433073311849049625e-01
2.063999999999999863e-03,-1.457744766033853001e-01,-1.485705747463310356e-01
2.072000000000000057e-03,-1.505442910838260540e-01,-1.533403892304758820e-01
2.079999999999999818e-03,-1.558075346558309704e-01,-1.582746800829360478e-01
2.088000000000000012e-03,-1.607418255118145956e-01,-1.633734473045996560e-01
2.095999999999999773e-03,-1.658405927372179067e-01,-1.681432618093261500e-01
2.103999999999999967e-03,-1.707748836080144050e-01,-1.732420290462396706e-01
2.111999999999999728e-03,-1.757091744863809313e-01,-1.786697490171125779e-01
2.119999999999999923e-03,-1.808079417355119012e-01,-1.834395635448241302e-01
2.128000000000000117e-03,-1.857422326298502069e-01,-1.883738544434803430e-01
2.135999999999999878e-03,-1.908409998958867926e-01,-1.933081453503767422e-01
2.144000000000000072e-03,-1.957752908069737285e-01,-1.984069126296927055e-01
2.151999999999999833e-03,-2.012030108190195621e-01,-2.033412035539235718e-01
2.160000000000000028e-03,-2.059728253837704581e-01,-2.082754944869646130e-01
2.167999999999999788e-03,-2.109071163215870126e-01,-2.132097854290035677e-01
2.175999999999999983e-03,-2.160058836335578547e-01,-2.181440763802285632e-01
2.183999999999999744e-03,-2.207756982247027489e-01,-2.230783673408273382e-01
2.191999999999999938e-03,-2.253810364590342619e-01,-2.281771346768267372e-01
2.199999999999999699e-03,-2.306442801657147268e-01,-2.331114256570651355e-01
2.207999999999999893e-03,-2.354140947845679011e-01,-2.378812402807457260e-01
2.216000000000000088e-03,-2.405128621461260219e-01,-2.426510549138879147e-01
2.223999999999999849e-03,-2.451182004175575802e-01,-2.475853459238275545e-01
2.232000000000000043e-03,-2.498880150653795262e-01,-2.525196369442621602e-01
2.239999999999999804e-03,-2.549867824584737264e-01,-2.574539279753795817e-01
2.247999999999999998e-03,-2.600855498630751939e-01,-2.623882190173677520e-01
2.255999999999999759e-03,-2.650198409109379982e-01,-2.673225100704146318e-01
2.263999999999999953e-03,-2.701186083387879799e-01,-2.722568011347080708e-01
2.271999999999999714e-03,-2.750528994095379209e-01,-2.771910922104359187e-01
2.279999999999999909e-03,-2.798227141222310310e-01,-2.821253832977861364e-01
2.288000000000000103e-03,-2.847570052158567844e-01,-2.868951980267823165e-01
2.295999999999999864e-03,-2.893623435806494948e-01,-2.918294891375380340e-01
2.304000000000000058e-03,-2.942966346974714709e-01,-2.965993038895107237e-01
2.311999999999999819e-03,-2.990664494553977315e-01,-3.015335950243986929e-01
2.320000000000000014e-03,-3.040007405965368115e-01,-3.064678861718358460e-01
2.327999999999999774e-03,-3.086060790063365200e-01,-3.114021773320102549e-01
2.335999999999999969e-03,-3.138693229169327026e-01,-3.161719921324629423e-01
2.343999999999999730e-03,-3.184746613508475654e-01,-3.209418069451631661e-01
2.351999999999999924e-03,-3.234089525428007761e-01,-3.257116217702806793e-01
2.359999999999999685e-03,-3.280142910006939028e-01,-3.304814366079851240e-01
2.367999999999999879e-03,-3.329485822186891708e-01,-3.350867750840782477e-01
2.376000000000000074e-03,-3.377183970758153020e-01,-3.403500190715138540e-01
2.383999999999999835e-03,-3.426526883210222474e-01,-3.449553575736046263e-01
2.392000000000000029e-03,-3.475869795803444573e-01,-3.497251724638148485e-01
2.399999999999999790e-03,-3.520278417259580239e-01,-3.546594637436962794e-01
2.407999999999999984e-03,-3.571266093890900217e-01,-3.592648022847294564e-01
2.415999999999999745e-03,-3.615674715600540878e-01,-3.640346172157733484e-01
2.423999999999999939e-03,-3.660083337430348749e-01,-3.684754794054894145e-01
2.431999999999999700e-03,-3.704491959381694954e-01,-3.730808179855216178e-01
2.439999999999999895e-03,-3.755479636588593406e-01,-3.776861565788590669e-01
2.448000000000000089e-03,-3.803177786382273551e-01,-3.826204479438017891e-01
2.455999999999999850e-03,-3.845941644941467397e-01,-3.872257865651860254e-01
2.464000000000000044e-03,-3.893639795012160398e-01,-3.919956015804286764e-01
2.471999999999999805e-03,-3.941337945231373485e-01,-3.962719874688647170e-01
2.480000000000000000e-03,-3.987391331792442539e-01,-4.012062788936864299e-01
2.487999999999999760e-03,-4.033444718495075021e-01,-4.056471411899954527e-01
2.495999999999999955e-03,-4.082787632978152059e-01,-4.104169562638970703e-01
2.503999999999999716e-03,-4.130485783803033994e-01,-4.151867713533998749e-01
2.511999999999999910e-03,-4.169960115638794429e-01,-4.194631573091158749e-01
2.519999999999999671e-03,-4.222592558255350292e-01,-4.242329724286731940e-01
2.527999999999999865e-03,-4.265356418024847107e-01,-4.288383111800656566e-01
2.536000000000000060e-03,-4.309765041769257898e-01,-4.334436499466129966e-01
2.543999999999999821e-03,-4.357463193356173603e-01,-4.378845123431363007e-01
2.552000000000000015e-03,-4.400227053539865762e-01,-4.423253747540303316e-01
2.559999999999999776e-03,-4.446280441579745224e-01,-4.469307135658384666e-01
2.567999999999999970e-03,-4.492333829776410381e-01,-4.515360523934015546e-01
2.575999999999999731e-03,-4.540031982004157918e-01,-4.561413912368723622e-01
2.583999999999999925e-03,-4.586085370524713989e-01,-4.609112064845430901e-01
2.591999999999999686e-03,-4.630493995322398915e-01,-4.655165453608697268e-01
2.599999999999999881e-03,-4.676547384161485743e-01,-4.699574078642592134e-01
2.608000000000000075e-03,-4.720956009269164921e-01,-4.743982703830087466e-01
2.615999999999999836e-03,-4.765364634531104038e-01,-4.788391329172552169e-01
2.624000000000000030e-03,-4.811418023856034454e-01,-4.836089482492339497e-01
2.631999999999999791e-03,-4.855826649436442155e-01,-4.877208580327870857e-01
2.639999999999999986e-03,-4.898590511256176727e-01,-4.921617206143462653e-01
2.647999999999999746e-03,-4.944643901073888514e-01,-4.962736304263895004e-01
2.655999999999999941e-03,-4.985762999271827756e-01,-5.007144930389721971e-01
2.663999999999999702e-03,-5.030171625482047215e-01,-5.053198320618411676e-01
2.671999999999999896e-03,-5.074580251856063429e-01,-5.095962183132005663e-01
2.680000000000000090e-03,-5.117344114446389369e-01,-5.138726045799369979e-01
2.687999999999999851e-03,-5.160107977191098483e-01,-5.183134672579545743e-01
2.696000000000000046e-03,-5.206161368013302315e-01,-5.225898535564154068e-01
2.703999999999999806e-03,-5.248925231082558485e-01,-5.270307162676415302e-01
2.712000000000000001e-03,-5.291689094309960373e-01,-5.314715789959879588e-01
2.719999999999999762e-03,-5.337742485656196134e-01,-5.359124417415918051e-01
2.727999999999999956e-03,-5.380506349215963269e-01,-5.400243517067313537e-01
2.735999999999999717e-03,-5.423270212937639778e-01,-5.443007380864128830e-01
2.743999999999999911e-03,-5.464389312823847433e-01,-5.485771244824642068e-01
2.751999999999999672e-03,-5.510442704876802322e-01,-5.526890344942186895e-01
2.759999999999999867e-03,-5.549917041075018709e-01,-5.569654209227350439e-01
2.768000000000000061e-03,-5.591036141432600415e-01,-5.612418073679833475e-01
2.775999999999999822e-03,-5.630510477921933932e-01,-5.653537174273841615e-01
2.784000000000000016e-03,-5.673274342614634813e-01,-5.694656275024765346e-01
2.791999999999999777e-03,-5.716038207477618371e-01,-5.737420139973348210e-01
2.799999999999999972e-03,-5.757157308469132984e-01,-5.785118297234492779e-01
2.807999999999999732e-03,-5.801565937719326271e-01,-5.822947870388091030e-01
2.815999999999999927e-03,-5.842685039044144268e-01,-5.865711735856697917e-01
2.823999999999999688e-03,-5.885448904593730823e-01,-5.905186073368331456e-01
2.831999999999999882e-03,-5.928212770319670755e-01,-5.946305175103260288e-01
2.840000000000000076e-03,-5.967687108070427460e-01,-5.985779512923689039e-01
2.847999999999999837e-03,-6.008806210056064634e-01,-6.028543379068177499e-01
2.856000000000000032e-03,-6.048280548118727395e-01,-6.068017717207835338e-01
2.863999999999999792e-03,-6.087754886335622340e-01,-6.109136819601178603e-01
2.871999999999999987e-03,-6.130518752912420544e-01,-6.150255922163482269e-01
2.879999999999999748e-03,-6.169993091453723766e-01,-6.188085496670966412e-01
2.887999999999999942e-03,-6.209467430152226797e-01,-6.232494127799330652e-01
2.895999999999999703e-03,-6.250586533131363698e-01,-6.270323702622625506e-01
2.903999999999999897e-03,-6.290060872153799831e-01,-6.313087569990774028e-01
2.911999999999999658e-03,-6.331179975472458477e-01,-6.350917145127449315e-01
2.919999999999999853e-03,-6.372299078965951713e-01,-6.388746720412546987e-01
2.928000000000000047e-03,-6.411773418485198217e-01,-6.429865824152634080e-01
2.935999999999999808e-03,-6.447958229854421353e-01,-6.467695399750207352e-01
2.944000000000000002e-03,-6.489077333850373774e-01,-6.505524975498816476e-01
2.951999999999999763e-03,-6.526906909684725422e-01,-6.546644079745685962e-01
2.959999999999999958e-03,-6.566381249848242119e-01,-6.581184127452528454e-01
2.967999999999999718e-03,-6.602566061811356857e-01,-6.619013703659323289e-01
2.975999999999999913e-03,-6.642040402295533719e-01,-6.658488044213676238e-01
2.983999999999999674e-03,-6.678225214554205369e-01,-6.697962384937133917e-01
2.991999999999999868e-03,-6.716054791158829751e-01,-6.735791961623351920e-01
3.000000000000000062e-03,-6.753884367920045539e-01,-6.771976774252751463e-01
3.007999999999999823e-03,-6.790069180621562950e-01,-6.809806351247007505e-01
3.016000000000000018e-03,-6.829543521915649729e-01,-6.849280692627610634e-01
3.023999999999999778e-03,-6.867373099151730109e-01,-6.887110269947054331e-01
