# tiempo (s), tension (V)
1.488005952023808021e-03,2.499556435240084251e-01,2.451858289795332269e-01
1.500006000024000025e-03,2.428831598918732293e-01,2.376199162695965816e-01
1.512006048024192029e-03,2.353172471877196803e-01,2.302184799410827709e-01
1.524006096024384032e-03,2.275868581395968648e-01,2.228170436298937962e-01
1.536006144024576036e-03,2.203498981965711923e-01,2.150866546115730304e-01
1.548006192024768040e-03,2.126195091839091222e-01,2.080141710569539115e-01
1.560006240024960043e-03,2.055470256342651902e-01,2.004482584327045291e-01
1.572006288025152047e-03,1.979811130151243881e-01,1.928823458238931865e-01
1.584006336025344051e-03,1.902507240504098529e-01,1.854809095904305927e-01
1.596006384025536054e-03,1.828492878218169748e-01,1.779149970101643330e-01
1.608006432025728058e-03,1.752833752462955585e-01,1.705135608033295502e-01
1.620006480025920062e-03,1.678819390438745507e-01,1.627831718892163160e-01
1.632006528026112065e-03,1.601515501341304604e-01,1.555462120661570968e-01
1.644006576026304069e-03,1.527501139555326737e-01,1.476513468165318310e-01
1.656006624026496073e-03,1.450197250692864537e-01,1.399209579375797485e-01
1.668006672026688076e-03,1.376182889118612862e-01,1.326839981455007755e-01
1.680006720026880080e-03,1.305458054813267155e-01,1.249536092861449621e-01
1.692006768027072084e-03,1.226509402659932552e-01,1.175521731527084390e-01
1.704006816027264087e-03,1.149205514182570359e-01,1.096573079521497018e-01
1.716006864027456091e-03,1.075191152950669138e-01,1.024203481919813141e-01
1.728006912027648095e-03,9.978872646255329548e-02,9.485443572194875161e-02
1.740006960027840098e-03,9.205833763674803327e-02,8.679509418434971924e-02
1.752007008028032102e-03,8.432794881692859401e-02,7.922918172593064468e-02
1.764007056028224106e-03,7.692651271778785937e-02,7.199222198739468892e-02
1.776007104028416109e-03,6.919612390759397047e-02,6.442630953731282029e-02
1.788007152028608113e-03,6.163021145879574864e-02,5.669592073298236612e-02
1.800007200028800117e-03,5.406429901300709162e-02,4.913000828879152126e-02
1.812007248028992120e-03,4.649838656955059685e-02,4.172857220391702759e-02
1.824007296029184124e-03,3.893247412774889643e-02,3.366923069059079426e-02
1.836007344029376128e-03,3.136656168692459473e-02,2.610331825004690715e-02
1.848007392029568131e-03,2.363617288899587388e-02,1.853740580933182364e-02
1.860007440029760135e-03,1.574130773323664800e-02,1.097149336776814810e-02
1.872007488029952139e-03,8.504348006091663748e-03,3.076628209716492091e-03
1.884007536030144142e-03,4.450064898636751920e-04,-4.324807878150413454e-03
1.896007584030336146e-03,-6.956429598915778167e-03,-1.221967304161146461e-02
1.908007632030528150e-03,-1.435786569069165408e-02,-1.962110913590395245e-02
1.920007680030720153e-03,-2.208825450154380809e-02,-2.685806887648743702e-02
1.932007728030911940e-03,-2.948969060141927445e-02,-3.458845769527255087e-02
1.944007776031103944e-03,-3.738455578006603941e-02,-4.231884651990901192e-02
1.956007824031295948e-03,-4.495046824890845671e-02,-5.021371170930689909e-02
1.968007872031488168e-03,-5.284533344076290662e-02,-5.777962418962606650e-02
1.980007920031679955e-03,-6.057572228208668585e-02,-6.518106031910531062e-02
1.992007968031872175e-03,-6.797715841450802099e-02,-7.291144917398570402e-02
2.004008016032063962e-03,-7.537859455515405482e-02,-8.031288532046720885e-02
2.016008064032256183e-03,-8.310898342263040028e-02,-8.804327419448973457e-02
2.028008112032447970e-03,-9.067489594127653429e-02,-9.544471036062412983e-02
2.040008160032640190e-03,-9.791185575165498034e-02,-1.030106228969441817e-01
2.052008208032831977e-03,-1.054777682917258930e-01,-1.107410118048707259e-01
2.064008256033024197e-03,-1.135371099236597014e-01,-1.183069243656072189e-01
2.076008304033215984e-03,-1.207740697686469356e-01,-1.260373132998954815e-01
2.088008352033408205e-03,-1.283399823469021372e-01,-1.337677022485824485e-01
2.100008400033599992e-03,-1.363993240217619973e-01,-1.413336148512961410e-01
2.112008448033792212e-03,-1.434718075460859887e-01,-1.487350511077476789e-01
2.124008496033983999e-03,-1.513666728914360438e-01,-1.559720110175832619e-01
2.136008544034176219e-03,-1.582746800829360478e-01,-1.637024000288429537e-01
2.148008592034368006e-03,-1.660050690994578082e-01,-1.711038363330012191e-01
2.160008640034560227e-03,-1.735709817714805869e-01,-1.786697490171125779e-01
2.172008688034752014e-03,-1.811368944615516507e-01,-1.862356617197286346e-01
2.184008736034944234e-03,-1.885383308069097652e-01,-1.936370980778008011e-01
2.196008784035136021e-03,-1.962687198985480219e-01,-2.012030108190195621e-01
2.208008832035328241e-03,-2.035056799182153042e-01,-2.086044472161518726e-01
2.220008880035520028e-03,-2.112360690510961814e-01,-2.160058836335578547e-01
2.232008928035712249e-03,-2.186375054758635528e-01,-2.234073200718718344e-01
2.244008976035904036e-03,-2.257099891903777966e-01,-2.308087565317278600e-01
2.256009024036096256e-03,-2.331114256570651355e-01,-2.378812402807457260e-01
2.268009072036288043e-03,-2.403483857794548595e-01,-2.454471531515761418e-01
2.280009120036480263e-03,-2.480787750253956314e-01,-2.533420187820346614e-01
2.292009168036672050e-03,-2.554802115616385816e-01,-2.604145025992559148e-01
2.304009216036863837e-03,-2.630461244904642726e-01,-2.678159391763347275e-01
2.316009264037056058e-03,-2.701186083387879799e-01,-2.750528994095379209e-01
2.328009312037247844e-03,-2.773555685798259063e-01,-2.822898596675668115e-01
2.340009360037440065e-03,-2.847570052158567844e-01,-2.896912963213927883e-01
2.352009408037631852e-03,-2.919939655081053020e-01,-2.967637802604734532e-01
2.364009456037824072e-03,-2.993954021977507374e-01,-3.043296933397268145e-01
2.376009504038015859e-03,-3.064678861718358460e-01,-3.112377009597971922e-01
2.388009552038208080e-03,-3.135403701720888003e-01,-3.186391377236990063e-01
2.400009600038399867e-03,-3.209418069451631661e-01,-3.260405745173025061e-01
2.412009648038592087e-03,-3.285077201218802312e-01,-3.331130585928581134e-01
2.424009696038783874e-03,-3.355802042072285607e-01,-3.405144954463772411e-01
2.436009744038976094e-03,-3.428171646961045704e-01,-3.475869795803444573e-01
2.448009792039167881e-03,-3.498896488395780713e-01,-3.544949873674665408e-01
2.460009840039360102e-03,-3.567976566361594770e-01,-3.614029951831383425e-01
2.472009888039551889e-03,-3.640346172157733484e-01,-3.688044321607679699e-01
2.484009936039744109e-03,-3.711071014496017950e-01,-3.758769164155941755e-01
2.496009984039935896e-03,-3.781795857146550421e-01,-3.827849243229014542e-01
2.508010032040128116e-03,-3.850875936321253024e-01,-3.900218850205942056e-01
2.520010080040319903e-03,-3.926535071009414901e-01,-3.972588457525305650e-01
2.532010128040512124e-03,-3.995615150836057117e-01,-4.041668537564130359e-01
2.544010176040703911e-03,-4.063050467165089108e-01,-4.109103854103607345e-01
2.556010224040896131e-03,-4.132130547627370643e-01,-4.178183934784862608e-01
2.568010272041087918e-03,-4.201210628418973192e-01,-4.248908779636643152e-01
2.580010320041280138e-03,-4.271935473385508608e-01,-4.317988860996682110e-01
2.592010368041471925e-03,-4.336081263314146561e-01,-4.383779414991901824e-01
2.604010416041664146e-03,-4.406806108964593793e-01,-4.452859497026776525e-01
2.616010464041855933e-03,-4.477530954981719935e-01,-4.520294815544383393e-01
2.628010512042048153e-03,-4.546611037497269026e-01,-4.592664426040792280e-01
2.640010560042239940e-03,-4.610756828727031742e-01,-4.658454981383748361e-01
2.652010608042432160e-03,-4.681481675832541711e-01,-4.727535064853760627e-01
2.664010656042623947e-03,-4.748916995527128204e-01,-4.791680856981900272e-01
2.676010704042816168e-03,-4.816352315579409682e-01,-4.860760941177353356e-01
2.688010752043007955e-03,-4.883787635994183418e-01,-4.926551497910630628e-01
2.700010800043200175e-03,-4.947933428924623511e-01,-4.995631582860013964e-01
2.712010848043391962e-03,-5.013723986125904197e-01,-5.059777376379773761e-01
2.724010896043584182e-03,-5.076225015799006313e-01,-5.125567934192960529e-01
2.736010944043775969e-03,-5.145305101608075304e-01,-5.188068964454387588e-01
2.748010992043968190e-03,-5.212740423859865135e-01,-5.257149050921662292e-01
2.760011040044159977e-03,-5.278530982530765803e-01,-5.321294845868369539e-01
2.772011088044352197e-03,-5.344321541577978785e-01,-5.382151113202257031e-01
2.784011136044543984e-03,-5.403533045045900707e-01,-5.449586436847368986e-01
2.796011184044736204e-03,-5.469323604820379714e-01,-5.510442704876802322e-01
2.808011232044927991e-03,-5.531824636966590214e-01,-5.574588501270997254e-01
2.820011280045120212e-03,-5.595970433485922824e-01,-5.638734298041979676e-01
2.832011328045311999e-03,-5.661760994411438874e-01,-5.702880095193875176e-01
2.844011376045504219e-03,-5.724262027663200580e-01,-5.762091600598822083e-01
2.856011424045696006e-03,-5.783473533187420967e-01,-5.824592634441341232e-01
2.868011472045888226e-03,-5.847619331213982363e-01,-5.890383196783853803e-01
2.880011520046080013e-03,-5.911765129634899418e-01,-5.949594703249153627e-01
2.892011568046272234e-03,-5.969331872146673712e-01,-6.010450974138942248e-01
2.904011616046464021e-03,-6.030188143154253666e-01,-6.072952009486151104e-01
2.916011664046656241e-03,-6.092689178623625912e-01,-6.133808281118215966e-01
2.928011712046848028e-03,-6.151900686269505814e-01,-6.189730260783266047e-01
2.940011760047040248e-03,-6.212756958384226813e-01,-6.252231297254113862e-01
2.952011808047232035e-03,-6.270323702622625506e-01,-6.313087569990774028e-01
2.964011856047424256e-03,-6.332824739608835518e-01,-6.370654314822842279e-01
2.976011904047616043e-03,-6.390391484558756163e-01,-6.433155352459491993e-01
2.988011952047808263e-03,-6.452892522324520375e-01,-6.490722098013927965e-01
3.000012000048000050e-03,-6.510459267998944810e-01,-6.544999315572352927e-01
3.012012048048192270e-03,-6.564736485671437416e-01,-6.600921297628163931e-01
3.024012096048384057e-03,-6.620658467845724759e-01,-6.660132808407104310e-01
3.036012144048576278e-03,-6.679869978751162840e-01,-6.719344319566619150e-01
3.048012192048768065e-03,-6.739081490038257849e-01,-6.773621538466605418e-01
3.060012240048960285e-03,-6.796648237491919042e-01,-6.832833050364631733e-01
3.072012288049152072e-03,-6.850925456855565532e-01,-6.892044562652702711e-01
3.084012336049343859e-03,-6.908492205024603372e-01,-6.943032254104680723e-01
3.096012384049536079e-03,-6.961124660819424381e-01,-6.997309474360220438e-01
3.108012432049727866e-03,-7.017046645445241815e-01,-7.053231459216675603e-01
3.120012480049920087e-03,-7.071323866158661930e-01,-7.105863915879774284e-01
3.132012528050111873e-03,-7.123956322931508378e-01,-7.158496372862886981e-01
3.144012576050304094e-03,-7.176588780025152658e-01,-7.212773594464305660e-01
3.156012624050495881e-03,-7.227576473142689473e-01,-7.267050816410977054e-01
3.168012672050688101e-03,-7.283498459493661370e-01,-7.318038510071551705e-01
3.180012720050879888e-03,-7.336130917573655541e-01,-7.372315732694931789e-01
3.192012768051072109e-03,-7.390408140314292940e-01,-7.420013898321632384e-01
3.204012816051263896e-03,-7.439751070385145493e-01,-7.471001592915282874e-01
3.216012864051456116e-03,-7.492383529451460689e-01,-7.523634052181275012e-01
3.228012912051647903e-03,-7.540081695771131409e-01,-7.571332218683072268e-01
3.240012960051840123e-03,-7.591069391110267794e-01,-7.623964678595563926e-01
3.252013008052031910e-03,-7.643701851150915827e-01,-7.671662845687005072e-01
3.264013056052224131e-03,-7.689755253968030280e-01,-7.724295306254281845e-01
3.276013104052415918e-03,-7.737453421450201096e-01,-7.771993473942877539e-01
3.288013152052608138e-03,-7.790085882451345256e-01,-7.819691641918000702e-01
3.300013200052799925e-03,-7.837784050535594460e-01,-7.867389810181347753e-01
3.312013248052992145e-03,-7.883837454477224949e-01,-7.916732743172678610e-01
3.324013296053183932e-03,-7.929890858689673250e-01,-7.962786147579503648e-01
3.336013344053376153e-03,-7.977589027625408002e-01,-8.007194787802172087e-01
3.348013392053567940e-03,-8.025287196854985483e-01,-8.051603428280463826e-01
3.360013440053760160e-03,-8.071340601908781887e-01,-8.099301597969363886e-01
3.372013488053951947e-03,-8.117394007239614462e-01,-8.148644532444091482e-01
3.384013536054144167e-03,-8.163447412849013096e-01,-8.188118880254880994e-01
3.396013584054335954e-03,-8.202921760737084123e-01,-8.234172286295049492e-01
3.408013632054528175e-03,-8.248975166867870135e-01,-8.273646634554220336e-01
3.420013680054719962e-03,-8.286804750686889154e-01,-8.316410512070268046e-01
3.432013728054912182e-03,-8.329568628278464226e-01,-8.357529625298333320e-01
3.444013776055103969e-03,-8.372332506116297868e-01,-8.401938267841237984e-01
3.456013824055296189e-03,-8.416741148748316803e-01,-8.443057381545638895e-01
3.468013872055487976e-03,-8.457860262535638052e-01,-8.485821260042939462e-01
3.480013920055680197e-03,-8.498979376554032239e-01,-8.525295609647575157e-01
3.492013968055871984e-03,-8.541743255379455890e-01,-8.568059488628133602e-01
3.504014016056064204e-03,-8.579572840704549064e-01,-8.604244309501613008e-01
3.516014064056255991e-03,-8.617402426227949164e-01,-8.642073895154797070e-01
3.528014112056448211e-03,-8.655232011950498849e-01,-8.683193010221751384e-01
3.540014160056639998e-03,-8.696351127093183697e-01,-8.719377831676705659e-01
3.552014208056832219e-03,-8.734180713234083182e-01,-8.758852182565056710e-01
3.564014256057024006e-03,-8.772010299576749048e-01,-8.795037004406212056e-01
3.576014304057216226e-03,-8.809839886122025066e-01,-8.834511355717636905e-01
3.588014352057408013e-03,-8.844379943580163994e-01,-8.869051413297323050e-01
3.600014400057600233e-03,-8.878920001208560064e-01,-8.905236235706777137e-01
3.612014448057792020e-03,-8.916749588331016607e-01,-8.939776293636720883e-01
3.624014496057984241e-03,-8.951289646318232318e-01,-8.975961116414525875e-01
3.636014544058176028e-03,-8.987474469156270240e-01,-9.008856410013363902e-01
3.648014592058368248e-03,-9.020369762810069858e-01,-9.041751703769413950e-01
3.660014640058560035e-03,-9.054909821315978435e-01,-9.077936527083314555e-01
3.672014688058752255e-03,-9.089449879996073234e-01,-9.109187056463153853e-01
3.684014736058944042e-03,-9.120700409428693645e-01,-9.142082350702139815e-01
3.696014784059136263e-03,-9.151950939004906971e-01,-9.174977645100594881e-01
3.708014832059328050e-03,-9.183201468725189498e-01,-9.206228174927340024e-01
3.720014880059520270e-03,-9.214451998590020843e-01,-9.235833940160014244e-01
3.732014928059712057e-03,-9.247347293341262597e-01,-9.265439705523144109e-01
3.744014976059904277e-03,-9.273663529258330263e-01,-9.296690235770642685e-01
3.756015024060096064e-03,-9.304914059544276972e-01,-9.323006471881974955e-01
3.768015072060288285e-03,-9.331230295688085485e-01,-9.352612237631573455e-01
3.780015120060480072e-03,-9.362480826244100607e-01,-9.378928473964288637e-01
3.792015168060672292e-03,-9.390441827392733698e-01,-9.406889475182441673e-01
3.804015216060864079e-03,-9.416758063875935170e-01,-9.431560946943876589e-01
3.816015264061056299e-03,-9.441429535674322748e-01,-9.454587654004625863e-01
3.828015312061248086e-03,-9.466101007565260739e-01,-9.489127714747179754e-01
3.840015360061440307e-03,-9.494062009153837467e-01,-9.512154422010113963e-01
3.852015408061632094e-03,-9.520378246052262350e-01,-9.536825894167665352e-01
3.864015456061823880e-03,-9.545049718240937731e-01,-9.561497366418673094e-01
3.876015504062016101e-03,-9.571365955345297882e-01,-9.586168838763376998e-01
3.888015552062207888e-03,-9.596037427727542868e-01,-9.607550781538086726e-01
3.900015600062400108e-03,-9.615774605701025157e-01,-9.628932724383499897e-01
3.912015648062591895e-03,-9.638801313412964644e-01,-9.655248961828989396e-01
3.924015696062784116e-03,-9.660183256361990489e-01,-9.673341375135172671e-01
3.936015744062976336e-03,-9.681565199382095033e-01,-9.693078553345492177e-01
3.948015792063167689e-03,-9.702947142473433706e-01,-9.716105261334341270e-01
3.960015840063359910e-03,-9.722684320774946931e-01,-9.734197674812300471e-01
3.972015888063552130e-03,-9.745711028870417403e-01,-9.757224382949319930e-01
3.984015936063744351e-03,-9.760513912689968707e-01,-9.772027266795632050e-01
3.996015984063935704e-03,-9.778606326293938222e-01,-9.790119680432359806e-01
4.008016032064127925e-03,-9.798343504829728490e-01,-9.808212094120646318e-01
4.020016080064320145e-03,-9.814791153656458045e-01,-9.821370213199106525e-01
4.032016128064512366e-03,-9.827949272748593978e-01,-9.842752156759962956e-01
4.044016176064703719e-03,-9.846041686544978466e-01,-9.854265511015011247e-01
4.056016224064895939e-03,-9.865778865291073840e-01,-9.874002689786850473e-01
4.068016272065088160e-03,-9.880581749391205149e-01,-9.890450338810635733e-01
4.080016320065280380e-03,-9.893739868620555766e-01,-9.903608458060647601e-01
4.092016368065471733e-03,-9.905253222968836146e-01,-9.916766577338232969e-01
4.104016416065663954e-03,-9.920056107161941972e-01,-9.928279931728770658e-01
4.116016464065856174e-03,-9.928279931728770658e-01,-9.941438051058161252e-01
4.128016512066048395e-03,-9.946372345813815352e-01,-9.952951405494080417e-01
4.140016560066239748e-03,-9.956240935336809761e-01,-9.964464759951215944e-01
4.152016608066431969e-03,-9.966109524875398362e-01,-9.975978114429592258e-01
4.164016656066624189e-03,-9.979267644284463001e-01,-9.985846703999409213e-01
4.176016704066816410e-03,-9.987491468929231564e-01,-9.997360058517293924e-01
4.188016752067007763e-03,-9.999004823450158286e-01,-1.000558388318597114e+00
4.200016800067199983e-03,-1.000393911825136595e+00,-1.001380770786552743e+00
4.212016848067392204e-03,-1.001545247280274609e+00,-1.001874200267848680e+00
4.224016896067584424e-03,-1.002038676761701108e+00,-1.003025535725731388e+00
4.236016944067775777e-03,-1.002861059231617391e+00,-1.003190012219889127e+00
4.248016992067967998e-03,-1.003190012219889127e+00,-1.004012394691332188e+00
4.260017040068160218e-03,-1.004341347680215213e+00,-1.004834777163867043e+00
4.272017088068352439e-03,-1.004999253658505065e+00,-1.004999253658505065e+00
4.284017136068543792e-03,-1.005328206647912337e+00,-1.005821636132350871e+00
4.296017184068736013e-03,-1.005657159637494358e+00,-1.006150589122195571e+00
4.308017232068928233e-03,-1.006150589122195571e+00,-1.006150589122195571e+00
4.320017280069120454e-03,-1.006315065617183535e+00,-1.006479542112215020e+00
4.332017328069311807e-03,-1.006644018607290469e+00,-1.006808495102409662e+00
4.344017376069504027e-03,-1.006972971597572597e+00,-1.006808495102409662e+00
4.356017424069696248e-03,-1.007137448092779497e+00,-1.007137448092779497e+00
4.368017472069888468e-03,-1.007137448092779497e+00,-1.006972971597572597e+00
4.380017520070079821e-03,-1.006972971597572597e+00,-1.006808495102409662e+00
4.392017568070272042e-03,-1.007301924588029918e+00,-1.007137448092779497e+00
4.404017616070464262e-03,-1.006972971597572597e+00,-1.006644018607290469e+00
4.416017664070656483e-03,-1.006644018607290469e+00,-1.006479542112215020e+00
4.428017712070847836e-03,-1.006479542112215020e+00,-1.006479542112215020e+00
4.440017760071040057e-03,-1.006315065617183535e+00,-1.006150589122195571e+00
4.452017808071232277e-03,-1.005986112627251350e+00,-1.005657159637494358e+00
4.464017856071424498e-03,-1.005492683142681587e+00,-1.005492683142681587e+00
4.476017904071615851e-03,-1.005328206647912337e+00,-1.004834777163867043e+00
4.488017952071808071e-03,-1.004505824174722006e+00,-1.004341347680215213e+00
