# tiempo (s), tension (V)
7.119999999999999593e-04,-6.184795968447188708e-01,-6.168348327344704840e-01
7.199999999999999369e-04,-6.148611158057732951e-01,-6.128873988809930839e-01
7.279999999999999145e-04,-6.107492055502208306e-01,-6.087754886335622340e-01
7.360000000000000006e-04,-6.068017717207835338e-01,-6.044991019940961774e-01
7.439999999999999782e-04,-6.025253850896825636e-01,-6.005516681891107655e-01
7.519999999999999558e-04,-5.985779512923689039e-01,-5.964397579918728765e-01
7.599999999999999334e-04,-5.941370882886396476e-01,-5.923278478111483336e-01
7.680000000000000195e-04,-5.903541309302343665e-01,-5.880514612405955965e-01
7.759999999999999971e-04,-5.860777443678295562e-01,-5.841040274988049674e-01
7.839999999999999747e-04,-5.819658342282367780e-01,-5.798276409620302108e-01
7.919999999999999523e-04,-5.780184005094048949e-01,-5.755512544426414356e-01
7.999999999999999299e-04,-5.735775375933688247e-01,-5.716038207477618371e-01
8.080000000000000160e-04,-5.694656275024765346e-01,-5.673274342614634813e-01
8.159999999999999936e-04,-5.653537174273841615e-01,-5.633800005969201719e-01
8.239999999999999712e-04,-5.612418073679833475e-01,-5.592680905450125861e-01
8.319999999999999488e-04,-5.569654209227350439e-01,-5.548272277063929225e-01
8.399999999999999264e-04,-5.526890344942186895e-01,-5.508797940871612564e-01
8.480000000000000124e-04,-5.482481716821840934e-01,-5.462744548825488877e-01
8.559999999999999901e-04,-5.439717852873963144e-01,-5.419980684953272787e-01
8.639999999999999677e-04,-5.400243517067313537e-01,-5.375572057258519720e-01
8.719999999999999453e-04,-5.354190125467792605e-01,-5.334452957696731445e-01
8.799999999999999229e-04,-5.313071025983348017e-01,-5.291689094309960373e-01
8.880000000000000089e-04,-5.268662398706249750e-01,-5.247280467115440494e-01
8.959999999999999866e-04,-5.222609007636684897e-01,-5.199582312170450971e-01
9.039999999999999642e-04,-5.179845144664141365e-01,-5.160107977191098483e-01
9.119999999999999418e-04,-5.138726045799369979e-01,-5.117344114446389369e-01
9.199999999999999194e-04,-5.091027891295689667e-01,-5.074580251856063429e-01
9.280000000000000054e-04,-5.053198320618411676e-01,-5.030171625482047215e-01
9.359999999999999831e-04,-5.007144930389721971e-01,-4.985762999271827756e-01
9.439999999999999607e-04,-4.962736304263895004e-01,-4.942999137148851307e-01
9.519999999999999383e-04,-4.921617206143462653e-01,-4.898590511256176727e-01
9.599999999999999159e-04,-4.877208580327870857e-01,-4.855826649436442155e-01
9.680000000000000019e-04,-4.831155190761190488e-01,-4.809773259948673108e-01
9.759999999999999796e-04,-4.786746565268200637e-01,-4.763719870629746778e-01
9.839999999999998487e-04,-4.742337939931499102e-01,-4.719311245373545294e-01
9.920000000000000432e-04,-4.694639786964599493e-01,-4.674902620271552678e-01
1.000000000000000021e-03,-4.651875925834481063e-01,-4.628849231438311174e-01
1.007999999999999998e-03,-4.607467300964037671e-01,-4.584440606646209559e-01
1.015999999999999976e-03,-4.561413912368723622e-01,-4.535097690386464819e-01
1.023999999999999954e-03,-4.517005287803934621e-01,-4.493978593643496167e-01
1.031999999999999931e-03,-4.470951899522649375e-01,-4.446280441579745224e-01
1.039999999999999909e-03,-4.424898511398968060e-01,-4.405161345108113968e-01
1.047999999999999887e-03,-4.380489887284678696e-01,-4.359107957206932449e-01
1.055999999999999864e-03,-4.334436499466129966e-01,-4.309765041769257898e-01
1.064000000000000059e-03,-4.286738347958273243e-01,-4.265356418024847107e-01
1.072000000000000036e-03,-4.239040196612925415e-01,-4.216013502917658196e-01
1.080000000000000014e-03,-4.194631573091158749e-01,-4.171604879467631921e-01
1.087999999999999991e-03,-4.148578185881022229e-01,-4.125551492331140935e-01
1.095999999999999969e-03,-4.102524798817797080e-01,-4.079498105340798597e-01
1.103999999999999947e-03,-4.056471411899954527e-01,-4.031799954681811737e-01
1.111999999999999924e-03,-4.012062788936864299e-01,-3.985746567984260746e-01
1.119999999999999902e-03,-3.961075110883166550e-01,-3.939693181428219892e-01
1.127999999999999879e-03,-3.915021724402305558e-01,-3.893639795012160398e-01
1.135999999999999857e-03,-3.872257865651860254e-01,-3.847586408734554597e-01
1.144000000000000052e-03,-3.824559715647195546e-01,-3.799888258805649288e-01
1.152000000000000029e-03,-3.775216802002947514e-01,-3.753834872805176248e-01
1.160000000000000007e-03,-3.730808179855216178e-01,-3.707781486938518389e-01
1.167999999999999984e-03,-3.684754794054894145e-01,-3.656793809883249757e-01
1.175999999999999962e-03,-3.633767117072176367e-01,-3.612385188062389174e-01
1.183999999999999940e-03,-3.584424204014643456e-01,-3.564687038832941024e-01
1.191999999999999917e-03,-3.540015582388743587e-01,-3.515344125980912615e-01
1.199999999999999895e-03,-3.490672669609216072e-01,-3.467645977028024351e-01
1.207999999999999872e-03,-3.442974520725520238e-01,-3.421592591958695362e-01
1.215999999999999850e-03,-3.398565899470173957e-01,-3.373894443266320931e-01
1.224000000000000045e-03,-3.347578223353883109e-01,-3.326196294703972489e-01
1.232000000000000022e-03,-3.303169602340597644e-01,-3.276853382533116976e-01
1.240000000000000000e-03,-3.253826690233186936e-01,-3.227510470497713113e-01
1.247999999999999977e-03,-3.204483778260349691e-01,-3.183101849780107795e-01
1.255999999999999955e-03,-3.156785630146096144e-01,-3.133758937996885541e-01
1.263999999999999933e-03,-3.109087482154142545e-01,-3.086060790063365200e-01
1.271999999999999910e-03,-3.061389334282791364e-01,-3.038362642249629042e-01
1.279999999999999888e-03,-3.013691186530346178e-01,-2.989019730842420453e-01
1.287999999999999865e-03,-2.964348275185617609e-01,-2.938032055852400903e-01
1.295999999999999843e-03,-2.913360600259173872e-01,-2.890333908399598251e-01
1.304000000000000038e-03,-2.864017689163694813e-01,-2.839346233660970942e-01
1.312000000000000015e-03,-2.814674778187945536e-01,-2.791648086439707521e-01
1.319999999999999993e-03,-2.768621394716945794e-01,-2.742305175636164938e-01
1.327999999999999970e-03,-2.720923247657150990e-01,-2.696251792323405283e-01
1.335999999999999948e-03,-2.669935573331969625e-01,-2.645264118056526170e-01
1.343999999999999926e-03,-2.623882190173677520e-01,-2.597565971269431007e-01
1.351999999999999903e-03,-2.572894516075014959e-01,-2.548223060907760518e-01
1.359999999999999881e-03,-2.526841133117928573e-01,-2.500524914327212356e-01
1.367999999999999858e-03,-2.474208695566615102e-01,-2.447892476835852593e-01
1.375999999999999836e-03,-2.426510549138879147e-01,-2.398549566795093735e-01
1.384000000000000031e-03,-2.375522875477762141e-01,-2.350851420519342316e-01
1.392000000000000008e-03,-2.327824729247419400e-01,-2.301508510677408859e-01
1.399999999999999986e-03,-2.278481819451598500e-01,-2.253810364590342619e-01
1.407999999999999963e-03,-2.229138909753210218e-01,-2.204467454939967042e-01
1.415999999999999941e-03,-2.178151236498573617e-01,-2.155124545384206891e-01
1.423999999999999919e-03,-2.128808326992506494e-01,-2.104136872273990877e-01
1.431999999999999896e-03,-2.079465417578173214e-01,-2.053149199260722313e-01
1.439999999999999874e-03,-2.031767271896416649e-01,-2.003806289983398881e-01
1.447999999999999851e-03,-1.977490071737841582e-01,-1.956108144431345786e-01
1.455999999999999829e-03,-1.929791926229902088e-01,-1.906765235323284735e-01
1.464000000000000024e-03,-1.882093780800601357e-01,-1.855777562665754943e-01
1.472000000000000001e-03,-1.834395635448241302e-01,-1.806434653725053074e-01
1.479999999999999979e-03,-1.781763199284616406e-01,-1.758736508491257067e-01
1.487999999999999956e-03,-1.732420290462396706e-01,-1.704459308830612030e-01
1.495999999999999934e-03,-1.681432618093261500e-01,-1.653471636505473574e-01
1.503999999999999912e-03,-1.630444945803887213e-01,-1.602483964258958615e-01
1.511999999999999889e-03,-1.579457273592200783e-01,-1.554785819323496743e-01
1.519999999999999867e-03,-1.530114365072261784e-01,-1.503798147223267545e-01
1.527999999999999844e-03,-1.479126693007390414e-01,-1.457744766033853001e-01
1.536000000000000039e-03,-1.428139021014053767e-01,-1.406757094069897573e-01
1.544000000000000017e-03,-1.378796112699562926e-01,-1.355769422174534222e-01
1.551999999999999994e-03,-1.329453204448245440e-01,-1.304781750345689884e-01
1.559999999999999972e-03,-1.280110296258222813e-01,-1.255438842185609416e-01
1.567999999999999949e-03,-1.229122624524262852e-01,-1.201161643276988100e-01
1.575999999999999927e-03,-1.174845425649047037e-01,-1.151818735237536973e-01
1.583999999999999905e-03,-1.123857754039506718e-01,-1.102475827252615559e-01
1.591999999999999882e-03,-1.076159609682305063e-01,-1.051488155723487583e-01
1.599999999999999860e-03,-1.025171938181382858e-01,-1.000500484248506017e-01
1.607999999999999837e-03,-9.725395031393052614e-02,-9.478680492321536755e-02
1.616000000000000032e-03,-9.264861225220880070e-02,-9.001699050446043682e-02
1.624000000000000010e-03,-8.738536875799057801e-02,-8.475374701277074707e-02
1.631999999999999987e-03,-8.228660162773701603e-02,-7.981945624375336168e-02
1.639999999999999965e-03,-7.735231086079633056e-02,-7.504964183760859386e-02
1.647999999999999942e-03,-7.241802009786810213e-02,-6.978639835921546242e-02
1.655999999999999920e-03,-6.715477662162219752e-02,-6.452315488505980245e-02
1.663999999999999898e-03,-6.205600950794340487e-02,-5.958886413168451579e-02
1.671999999999999875e-03,-5.695724239792704369e-02,-5.449009702336586602e-02
1.679999999999999853e-03,-5.185847529136580758e-02,-4.972028263475408716e-02
1.687999999999999830e-03,-4.692418454617514056e-02,-4.445703917466171939e-02
1.696000000000000025e-03,-4.198989380383823244e-02,-3.935827207569385366e-02
1.704000000000000003e-03,-3.672665034827925223e-02,-3.409502862156590930e-02
1.711999999999999980e-03,-3.179235961124460275e-02,-2.899626152794795853e-02
1.719999999999999958e-03,-2.685806887648743702e-02,-2.406197079439800768e-02
1.727999999999999935e-03,-2.175930178609811194e-02,-1.879872734745928475e-02
1.735999999999999913e-03,-1.649605834007485117e-02,-1.386443661780066561e-02
1.743999999999999891e-03,-1.139729125358114603e-02,-9.094622247315276020e-03
1.751999999999999868e-03,-6.298524168690033953e-03,-3.666902448014902616e-03
1.759999999999999846e-03,-1.693186157735324104e-03,1.102911919853760692e-03
1.767999999999999823e-03,3.405580924678505705e-03,6.037202644229425208e-03
1.776000000000000018e-03,8.997777078441064613e-03,1.130044608264557660e-02
1.783999999999999996e-03,1.409654415899510432e-02,1.656368952033751563e-02
1.791999999999999973e-03,1.935978759639504776e-02,2.182693295753328211e-02
1.799999999999999951e-03,2.429407831861259137e-02,2.692570003705871406e-02
1.807999999999999928e-03,2.955732175549303370e-02,3.185999075913578671e-02
1.815999999999999906e-03,3.465608883503240589e-02,3.679428148135926308e-02
1.823999999999999884e-03,3.926142684258461524e-02,4.205752491877070426e-02
1.831999999999999861e-03,4.419571756537998830e-02,4.715629199934094629e-02
1.839999999999999839e-03,4.962343736117379167e-02,5.209058272321234750e-02
1.847999999999999816e-03,5.455772808548010194e-02,5.702487344800053620e-02
1.856000000000000011e-03,5.965649516832731425e-02,6.228811688899681120e-02
1.863999999999999988e-03,6.475526225246108769e-02,6.722240761627512606e-02
1.871999999999999966e-03,6.985402933808873560e-02,7.215669834504644109e-02
1.879999999999999944e-03,7.478832006773315777e-02,7.741994179092651085e-02
1.887999999999999921e-03,8.005156351465500530e-02,8.268318523894713223e-02
1.895999999999999899e-03,8.515033060600823989e-02,8.761747597361328743e-02
1.903999999999999877e-03,9.024909769968465778e-02,9.271624306848824659e-02
1.911999999999999854e-03,9.518338843790780102e-02,9.748605744994248701e-02
1.919999999999999832e-03,1.004466318948362968e-01,1.027493009082159070e-01
1.927999999999999809e-03,1.055453989967261863e-01,1.078480680115038032e-01
1.936000000000000004e-03,1.103152133852150080e-01,1.127823587597097110e-01
1.943999999999999981e-03,1.155784568517805311e-01,1.178811258695824787e-01
1.951999999999999959e-03,1.205127476051269519e-01,1.231443693416733320e-01
1.959999999999999937e-03,1.252825620033746756e-01,1.280786601004974823e-01
1.967999999999999697e-03,1.305458054813267155e-01,1.330129508631320567e-01
1.975999999999999892e-03,1.354800962459369873e-01,1.382761943476872590e-01
1.984000000000000086e-03,1.404143870146395412e-01,1.432104851187921690e-01
1.991999999999999847e-03,1.455131541467975520e-01,1.483092522535445212e-01
2.000000000000000042e-03,1.507763976430711028e-01,1.532435430337663607e-01
2.007999999999999802e-03,1.558751647851559508e-01,1.583423101783409392e-01
2.015999999999999997e-03,1.611384082921183958e-01,1.634410773282147511e-01
2.023999999999999758e-03,1.659082227252790531e-01,1.683753681236560829e-01
2.031999999999999952e-03,1.706780371633464521e-01,1.731451825643280373e-01
2.039999999999999713e-03,1.757768043268985725e-01,1.782439497307614917e-01
2.047999999999999907e-03,1.805466187756567531e-01,1.831782405428013516e-01
2.056000000000000102e-03,1.856453859510252824e-01,1.882770077214521165e-01
2.063999999999999863e-03,1.909086294936148120e-01,1.933757749066192799e-01
2.072000000000000057e-03,1.956784439601766123e-01,1.983100657373744191e-01
2.079999999999999818e-03,2.007772111551720529e-01,2.034088329359696190e-01
2.088000000000000012e-03,2.060404547186669710e-01,2.085076001416965030e-01
2.095999999999999773e-03,2.108102692047406079e-01,2.132774146311133823e-01
2.103999999999999967e-03,2.159090364211889157e-01,2.183761818512325592e-01
2.111999999999999728e-03,2.208433272830884753e-01,2.231459963544764336e-01
2.119999999999999923e-03,2.257776181523309666e-01,2.282447635897645599e-01
2.128000000000000117e-03,2.305474326664219142e-01,2.331790544703737644e-01
2.135999999999999878e-03,2.356461999135964214e-01,2.379488689957204584e-01
2.144000000000000072e-03,2.405804908059951119e-01,2.432121126185722571e-01
2.151999999999999833e-03,2.451858289795332269e-01,2.476529744325965676e-01
2.160000000000000028e-03,2.502845962515027889e-01,2.530806944367292033e-01
2.167999999999999788e-03,2.553833635325101215e-01,2.578505089943682327e-01
2.175999999999999983e-03,2.603176544584143715e-01,2.624558471957090244e-01
2.183999999999999744e-03,2.652519453931646565e-01,2.675546144991284292e-01
2.191999999999999938e-03,2.700217599720087791e-01,2.721599527170345256e-01
2.199999999999999699e-03,2.747915745594643466e-01,2.772587200391694595e-01
2.207999999999999893e-03,2.798903418868041726e-01,2.825219637371670922e-01
2.216000000000000088e-03,2.846601564926155570e-01,2.877852074461917375e-01
2.223999999999999849e-03,2.897589238399654321e-01,2.920615929680511202e-01
2.232000000000000043e-03,2.945287384648591633e-01,2.969958839642043991e-01
2.239999999999999804e-03,2.994630294661103642e-01,3.017656986035536781e-01
2.247999999999999998e-03,3.043973204776984076e-01,3.068644659874273928e-01
2.255999999999999759e-03,3.090026587646723666e-01,3.116342806471183446e-01
2.263999999999999953e-03,3.141014261647009365e-01,3.162396189488081433e-01
2.271999999999999714e-03,3.187067644714937087e-01,3.210094336284966543e-01
2.279999999999999909e-03,3.234765791565537008e-01,3.261082010562488254e-01
2.288000000000000103e-03,3.285753465901449788e-01,3.312069684961219673e-01
2.295999999999999864e-03,3.335096376665448448e-01,3.359767832090954087e-01
2.304000000000000058e-03,3.382794523847874046e-01,3.409110743030155932e-01
2.311999999999999819e-03,3.430492671140703553e-01,3.455164126680875247e-01
2.320000000000000014e-03,3.478190818545634500e-01,3.501217510436915870e-01
2.327999999999999774e-03,3.524244202354909206e-01,3.548915658011190244e-01
2.335999999999999969e-03,3.570297586271797829e-01,3.594969041986357805e-01
2.343999999999999730e-03,3.619640497732473650e-01,3.644311953510382951e-01
2.351999999999999924e-03,3.667338645598655633e-01,3.688720573991485230e-01
2.359999999999999685e-03,3.715036793585365649e-01,3.738063485760523275e-01
2.367999999999999879e-03,3.762734941694303448e-01,3.784116870197056226e-01
2.376000000000000074e-03,3.808788326192915630e-01,3.833459782222367052e-01
2.383999999999999835e-03,3.858131238285646969e-01,3.884447458124028474e-01
2.392000000000000029e-03,3.905829386771446643e-01,3.930500842935309436e-01
2.399999999999999790e-03,3.950238007891410108e-01,3.976554227867680202e-01
2.407999999999999984e-03,3.996291392876143433e-01,4.024252376676920040e-01
2.415999999999999745e-03,4.047279069253096884e-01,4.067016234343250325e-01
2.423999999999999939e-03,4.093332454499366557e-01,4.116359147169839083e-01
2.431999999999999700e-03,4.139385839872126160e-01,4.162412532606417637e-01
2.439999999999999895e-03,4.185439225372904470e-01,4.206821154399352780e-01
2.448000000000000089e-03,4.228203083453878630e-01,4.254519303867451141e-01
2.455999999999999850e-03,4.277545996764631209e-01,4.298927925913119674e-01
2.464000000000000044e-03,4.320309855090345152e-01,4.344981311869205998e-01
2.471999999999999805e-03,4.371297532475982850e-01,4.394324225543255746e-01
2.480000000000000000e-03,4.417350918644645796e-01,4.440377611780347289e-01
2.487999999999999760e-03,4.461759541151528730e-01,4.484786234353937973e-01
2.495999999999999955e-03,4.507812927591215990e-01,4.529194857057220469e-01
2.503999999999999716e-03,4.550576786553608422e-01,4.576893007514174494e-01
2.511999999999999910e-03,4.596630173265127128e-01,4.619656866674486384e-01
2.519999999999999671e-03,4.644328323938740066e-01,4.664065489780045981e-01
2.527999999999999865e-03,4.683802655648062752e-01,4.710118876847174674e-01
2.536000000000000060e-03,4.729856042777983438e-01,4.756172264061254706e-01
2.543999999999999821e-03,4.775909430055509386e-01,4.798936123750102700e-01
2.552000000000000015e-03,4.821962817482170482e-01,4.843344747409954465e-01
2.559999999999999776e-03,4.866371441214834004e-01,4.889398135057746453e-01
2.567999999999999970e-03,4.914069592789004348e-01,4.933806759005762155e-01
2.575999999999999731e-03,4.956833452961156850e-01,4.978215383097319702e-01
2.583999999999999925e-03,5.001242077127683316e-01,5.022624007333789109e-01
2.591999999999999686e-03,5.044005937573805554e-01,5.065387867847888081e-01
2.599999999999999881e-03,5.088414562027476773e-01,5.109796492372796761e-01
2.608000000000000075e-03,5.132823186629459356e-01,5.154205117046676277e-01
2.615999999999999836e-03,5.177231811381122206e-01,5.196968977985820803e-01
2.624000000000000030e-03,5.219995672395840725e-01,5.239732839065598391e-01
2.631999999999999791e-03,5.259470005765575218e-01,5.284141464183221837e-01
2.639999999999999986e-03,5.305523394850375496e-01,5.326905325553463744e-01
2.647999999999999746e-03,5.351576784101877982e-01,5.371313950975360463e-01
2.655999999999999941e-03,5.392695881789975054e-01,5.412433048728217955e-01
2.663999999999999702e-03,5.433814979613272866e-01,5.453552146616796881e-01
2.671999999999999896e-03,5.478223605415541986e-01,5.501250300339014521e-01
2.680000000000000090e-03,5.519342703523537619e-01,5.540724634594379472e-01
2.687999999999999851e-03,5.562106565702839012e-01,5.583488496849067229e-01
2.696000000000000046e-03,5.608159955911078409e-01,5.624607595313917408e-01
2.703999999999999806e-03,5.642699998683159412e-01,5.665726693920098977e-01
2.712000000000000001e-03,5.688753389201700594e-01,5.708490556621621526e-01
2.719999999999999762e-03,5.729872488030531841e-01,5.751254419478408764e-01
2.727999999999999956e-03,5.770991587003477807e-01,5.792373518526725551e-01
2.735999999999999717e-03,5.815400214057385719e-01,5.836782145662667842e-01
2.743999999999999911e-03,5.856519313333576893e-01,5.874611717061752891e-01
2.751999999999999672e-03,5.895993648777441143e-01,5.919020344516172649e-01
2.759999999999999867e-03,5.937112748343685853e-01,5.960139444166058231e-01
2.768000000000000061e-03,5.978231848059527564e-01,5.999613779971246785e-01
2.775999999999999822e-03,6.022640475921916536e-01,6.044022407918748785e-01
2.784000000000000016e-03,6.062114811948252635e-01,6.081851980014204573e-01
2.791999999999999777e-03,6.101589148115503791e-01,6.119681552239517597e-01
2.799999999999999972e-03,6.142708248440603702e-01,6.165734944690307584e-01
2.807999999999999732e-03,6.182182584898541222e-01,6.205209281232035856e-01
2.815999999999999927e-03,6.224946449556990613e-01,6.244683617918165286e-01
2.823999999999999688e-03,6.266065550350452540e-01,6.284157954749659547e-01
2.831999999999999882e-03,6.303895123220217833e-01,6.323632291727477872e-01
2.840000000000000076e-03,6.345014224318565876e-01,6.363106628852585045e-01
2.847999999999999837e-03,6.381199033417745969e-01,6.400936202069913428e-01
2.856000000000000032e-03,6.420673370759373277e-01,6.443700067611036753e-01
2.863999999999999792e-03,6.461792472316050251e-01,6.479884877052712877e-01
2.871999999999999987e-03,6.501266809964241222e-01,6.521003978845132387e-01
2.879999999999999748e-03,6.544030675920906592e-01,6.562123080802590991e-01
2.887999999999999942e-03,6.578570721632027718e-01,6.599952654750146364e-01
2.895999999999999703e-03,6.616400295640981755e-01,6.637782228839158583e-01
2.903999999999999897e-03,6.657519397985512954e-01,6.677256567170725132e-01
2.911999999999999658e-03,6.695348972291405021e-01,6.713441377444929747e-01
2.919999999999999853e-03,6.738112839071015436e-01,6.751270951963384004e-01
2.928000000000000047e-03,6.771008121334806118e-01,6.789100526626680177e-01
2.935999999999999808e-03,6.812127224319093344e-01,6.826930101435665366e-01
2.944000000000000002e-03,6.848312035088115479e-01,6.863114912259624667e-01
2.951999999999999763e-03,6.886141610126833568e-01,6.905878779770894260e-01
2.959999999999999958e-03,6.923971185313411159e-01,6.942063590889941960e-01
2.967999999999999718e-03,6.956866468205193943e-01,6.978248402145416085e-01
2.975999999999999913e-03,6.994696043670477481e-01,7.012788449380861211e-01
2.983999999999999674e-03,7.030880855125715145e-01,7.050618025068611239e-01
2.991999999999999868e-03,7.068710430885835061e-01,7.088447600907902268e-01
