# tiempo (s), tension (V)
2.480000000000000000e-03,8.623012706535032601e-01,8.677289934214227340e-01
2.500000000000000052e-03,8.690448050073417141e-01,8.741435749243212650e-01
2.520000000000000104e-03,8.754593865213764481e-01,8.808871093835254351e-01
2.540000000000000157e-03,8.822029209923792914e-01,8.869727380938905448e-01
2.560000000000000209e-03,8.879595968083586754e-01,8.930583668540102993e-01
2.580000000000000262e-03,8.942097020304697885e-01,8.991439956642370834e-01
2.600000000000000314e-03,9.001308543949654295e-01,9.049006716122390825e-01
2.620000000000000367e-03,9.058875303507375465e-01,9.104928711481020676e-01
2.640000000000000419e-03,9.114797298941977877e-01,9.159205942683034118e-01
2.660000000000000038e-03,9.169074530218191965e-01,9.216772703495927921e-01
2.680000000000000090e-03,9.224996526506940020e-01,9.271049935543712595e-01
2.700000000000000143e-03,9.275984229386742275e-01,9.320392874128400340e-01
2.720000000000000195e-03,9.326971932632326379e-01,9.368091048420811306e-01
2.740000000000000248e-03,9.377959636245766228e-01,9.420723516980904488e-01
2.760000000000000300e-03,9.428947340229134610e-01,9.465132162636435975e-01
2.780000000000000353e-03,9.471711221276132298e-01,9.507896043905809114e-01
2.800000000000000405e-03,9.517764631928486985e-01,9.553949454798803531e-01
2.820000000000000024e-03,9.558883748841272565e-01,9.593423807237588807e-01
2.840000000000000076e-03,9.603292395382713176e-01,9.634542924602700342e-01
2.860000000000000129e-03,9.642766748105372487e-01,9.672372512797057231e-01
2.880000000000000181e-03,9.678951571634901718e-01,9.710202101201635960e-01
2.900000000000000234e-03,9.718425924795750515e-01,9.748031689817285850e-01
2.920000000000000286e-03,9.754610748728572700e-01,9.785861278644852890e-01
2.940000000000000339e-03,9.792440337593082411e-01,9.815467043962622373e-01
2.960000000000000391e-03,9.820401338194948426e-01,9.850007103665262553e-01
2.980000000000000444e-03,9.856586162676467255e-01,9.877968104507680591e-01
3.000000000000000062e-03,9.886191928307181964e-01,9.907573870233461477e-01
3.020000000000000115e-03,9.912508164533914146e-01,9.930600577000295859e-01
3.040000000000000167e-03,9.937179636091225676e-01,9.956916813403258182e-01
3.060000000000000220e-03,9.965140637300666793e-01,9.983233049911036661e-01
3.080000000000000272e-03,9.986522579481893480e-01,1.000297022736082564e+00
3.100000000000000325e-03,1.000790452173252687e+00,1.002270740486985723e+00
3.120000000000000377e-03,1.002764169925638438e+00,1.004408934723829638e+00
3.140000000000000430e-03,1.004737887683963438e+00,1.006053699526151979e+00
3.160000000000000048e-03,1.006711605448239233e+00,1.007698464332612565e+00
3.180000000000000101e-03,1.008027417294401928e+00,1.009014276180765224e+00
3.200000000000000153e-03,1.009507705624507201e+00,1.010330088031574425e+00
3.220000000000000206e-03,1.010823517476313382e+00,1.011645899885043498e+00
3.240000000000000258e-03,1.011810376366914399e+00,1.012468282294814115e+00
3.260000000000000311e-03,1.012468282294814115e+00,1.013455141187913577e+00
3.280000000000000363e-03,1.013290664705626343e+00,1.013948570635025970e+00
3.300000000000000416e-03,1.014113047117480404e+00,1.014113047117480404e+00
3.320000000000000468e-03,1.014442000082514062e+00,1.014606476565093507e+00
3.340000000000000087e-03,1.014606476565093507e+00,1.014770953047714697e+00
3.360000000000000139e-03,1.014606476565093507e+00,1.014770953047714697e+00
3.380000000000000192e-03,1.014935429530377631e+00,1.014606476565093507e+00
3.400000000000000244e-03,1.014770953047714697e+00,1.014277523599976361e+00
3.420000000000000297e-03,1.014113047117480404e+00,1.013948570635025970e+00
3.440000000000000349e-03,1.013619617670242778e+00,1.013126188223380408e+00
3.460000000000000402e-03,1.012961711741176218e+00,1.012303805812776902e+00
3.480000000000000454e-03,1.012303805812776902e+00,1.011645899885043498e+00
3.500000000000000073e-03,1.011152470439680595e+00,1.010001135068622879e+00
3.520000000000000125e-03,1.009672182105837424e+00,1.009014276180765224e+00
3.540000000000000178e-03,1.008685323218478258e+00,1.007698464332612565e+00
3.560000000000000230e-03,1.007205034890239492e+00,1.005724746565356709e+00
3.580000000000000283e-03,1.005724746565356709e+00,1.004079981763861040e+00
3.600000000000000335e-03,1.003915505283938803e+00,1.002270740486985723e+00
3.620000000000000388e-03,1.001777311048704044e+00,1.000132546257108457e+00
3.640000000000000440e-03,9.999680697781752059e-01,9.979943520341822971e-01
3.660000000000000493e-03,9.973364461208318321e-01,9.955272048625005699e-01
3.680000000000000111e-03,9.948692989516086937e-01,9.930600577000295859e-01
3.700000000000000164e-03,9.925666282686387287e-01,9.904284340701865474e-01
3.720000000000000216e-03,9.894415752116844098e-01,9.877968104507680591e-01
3.740000000000000269e-03,9.873033810232852980e-01,9.845072809411110626e-01
3.760000000000000321e-03,9.835204220913732476e-01,9.813822279219320821e-01
3.780000000000000374e-03,9.807243220250146942e-01,9.779282219703059331e-01
3.800000000000000426e-03,9.775992690234575067e-01,9.748031689817285850e-01
3.820000000000000479e-03,9.739807866187190077e-01,9.710202101201635960e-01
3.840000000000000531e-03,9.701978277617496760e-01,9.674017277505920775e-01
3.860000000000000150e-03,9.665793453965569881e-01,9.637832454002581706e-01
3.880000000000000202e-03,9.624674336412554210e-01,9.591779042548115308e-01
3.900000000000000255e-03,9.585199983794157053e-01,9.553949454798803531e-01
3.920000000000000741e-03,9.542436102046772950e-01,9.507896043905809114e-01
3.939999999999999926e-03,9.501316985231834655e-01,9.461842633318918727e-01
3.959999999999999978e-03,9.451974045375693967e-01,9.415789223036606925e-01
3.980000000000000031e-03,9.405920635158446785e-01,9.364801519148902020e-01
4.000000000000000083e-03,9.354932931342401226e-01,9.320392874128400340e-01
4.020000000000000136e-03,9.308879521761249665e-01,9.266115641704104622e-01
4.040000000000000188e-03,9.254602289424992412e-01,9.213483174294169187e-01
4.060000000000000241e-03,9.203614586697965727e-01,9.160850707271287474e-01
4.080000000000000293e-03,9.147692590575776661e-01,9.101639182330356626e-01
4.100000000000000346e-03,9.091770594887317314e-01,9.049006716122390825e-01
4.120000000000000398e-03,9.037493364190122280e-01,8.988150427542892507e-01
4.140000000000000450e-03,8.976637075706322966e-01,8.930583668540102993e-01
4.160000000000000503e-03,8.917425552259671262e-01,8.869727380938905448e-01
4.180000000000000555e-03,8.853279735726841126e-01,8.802292035799648140e-01
4.200000000000000608e-03,8.792423448757054061e-01,8.739790984748505576e-01
4.220000000000000660e-03,8.726632868803727572e-01,8.670710876293161729e-01
4.240000000000000713e-03,8.655907995991525272e-01,8.608209826325711189e-01
4.260000000000000765e-03,8.590117417219740314e-01,8.537484954607577059e-01
4.279999999999999950e-03,8.524326839010526458e-01,8.470049612408275808e-01
4.300000000000000003e-03,8.456891496925261764e-01,8.394390448682714778e-01
4.320000000000000055e-03,8.384521862163518691e-01,8.323665578900688589e-01
4.340000000000000108e-03,8.312152228065643467e-01,8.249651180965357211e-01
4.360000000000000160e-03,8.236493065848521367e-01,8.178926312465223392e-01
4.380000000000000213e-03,8.160833904343738343e-01,8.101622387136847570e-01
4.400000000000000265e-03,8.085174743544520926e-01,8.022673698194267011e-01
4.420000000000000318e-03,8.007870819101793325e-01,7.945369774336068502e-01
4.440000000000000370e-03,7.927277366728302521e-01,7.863131558251967856e-01
4.460000000000000422e-03,7.848328679442266864e-01,7.787472400163228947e-01
4.480000000000000475e-03,7.769379992894018816e-01,7.698655128481416421e-01
4.500000000000000527e-03,7.683852249957063840e-01,7.618061679044009216e-01
4.520000000000000580e-03,7.604903564921152714e-01,7.534178701849737481e-01
4.540000000000000632e-03,7.516086295108892479e-01,7.450295725453783824e-01
4.560000000000000685e-03,7.433848083116024741e-01,7.359833692969678376e-01
4.580000000000000737e-03,7.345030815013401382e-01,7.272661189796987280e-01
4.600000000000000790e-03,7.254568783582614477e-01,7.180554394894642645e-01
4.619999999999999975e-03,7.165751517228199363e-01,7.095026657591136932e-01
4.640000000000000027e-03,7.076934251723329128e-01,7.004564628599146969e-01
4.660000000000000080e-03,6.984827458752036478e-01,6.909168308048826423e-01
4.680000000000000132e-03,6.887786374262299116e-01,6.818706280812580900e-01
4.700000000000000185e-03,6.797324347224906749e-01,6.720020433872554433e-01
4.720000000000000237e-03,6.703572792811658410e-01,6.629558408372949740e-01
4.740000000000000289e-03,6.604886947014586562e-01,6.527583035147207502e-01
4.760000000000000342e-03,6.509490630326666416e-01,6.432186719178827339e-01
4.780000000000000394e-03,6.412449550467558268e-01,6.331856111949697441e-01
4.800000000000000447e-03,6.310474179385220372e-01,6.231525505673352061e-01
4.820000000000000499e-03,6.213433101363039501e-01,6.131194900333994946e-01
4.840000000000000552e-03,6.111457732179446101e-01,6.030864295915829842e-01
4.860000000000000604e-03,6.007837599948174789e-01,5.923954636466263191e-01
4.880000000000000657e-03,5.904217468678774061e-01,5.821979269931711887e-01
4.900000000000000709e-03,5.802242102319971062e-01,5.720003904298508468e-01
4.920000000000000762e-03,5.693687681053586358e-01,5.609804719850346455e-01
4.940000000000000814e-03,5.590067552593990241e-01,5.506184592113957388e-01
4.959999999999999999e-03,5.483157897181222262e-01,5.397630173521611452e-01
4.980000000000000052e-03,5.376248242698573598e-01,5.289075755872459927e-01
5.000000000000000104e-03,5.266049061338969883e-01,5.180521339146496596e-01
5.020000000000000157e-03,5.159139408686362893e-01,5.071966923323711907e-01
5.040000000000000209e-03,5.048940229172488303e-01,4.958478216816596396e-01
5.060000000000000261e-03,4.937096286711308846e-01,4.849923802778908222e-01
5.080000000000000314e-03,4.828541872841100036e-01,4.736435098094270435e-01
5.100000000000000366e-03,4.715053168327342226e-01,4.627880685757969070e-01
5.120000000000000419e-03,4.603209228521283336e-01,4.509457691395217793e-01
5.140000000000000471e-03,4.488075761957123211e-01,4.399258516919245521e-01
5.160000000000000524e-03,4.376231823844679569e-01,4.285769815664505211e-01
5.180000000000000576e-03,4.257808831422168483e-01,4.167346823910805798e-01
5.200000000000000629e-03,4.147609658702117175e-01,4.048923833009732132e-01
5.220000000000000681e-03,4.027541904185897303e-01,3.933790370426445415e-01
5.240000000000000734e-03,3.910763678001450971e-01,3.813722617396111403e-01
5.260000000000000786e-03,3.792340688858625297e-01,3.698589156334848305e-01
5.280000000000000838e-03,3.673917700486170057e-01,3.580166168553848838e-01
5.300000000000000024e-03,3.555494712858111583e-01,3.456808890384626132e-01
5.320000000000000076e-03,3.437071725948473988e-01,3.341675431442729938e-01
5.340000000000000129e-03,3.315359212345994067e-01,3.219962918393833862e-01
5.360000000000000181e-03,3.195291463130027765e-01,3.096605642349973819e-01
5.380000000000000233e-03,3.076868478245925465e-01,2.976537894311279686e-01
5.400000000000000286e-03,2.953511202976911720e-01,2.853180619561989650e-01
5.420000000000000338e-03,2.830153928344162351e-01,2.733112872727704867e-01
5.440000000000000391e-03,2.710086181618046597e-01,2.613045126446507105e-01
5.460000000000000443e-03,2.585084144512322935e-01,2.489687853417505148e-01
5.480000000000000496e-03,2.461726871605091627e-01,2.364685817284420677e-01
5.500000000000000548e-03,2.338369599217078598e-01,2.239683781660775919e-01
5.520000000000000601e-03,2.215012327318924557e-01,2.117971273750795524e-01
5.540000000000000653e-03,2.091655055881269654e-01,1.991324475431256735e-01
5.560000000000000706e-03,1.968297784874754874e-01,1.867967204753752664e-01
5.580000000000000758e-03,1.844940514270021203e-01,1.742965170852575629e-01
5.600000000000000810e-03,1.716648953235747899e-01,1.617963137308895960e-01
5.620000000000000863e-03,1.594936446955837472e-01,1.489671576906386741e-01
5.640000000000000048e-03,1.465000123019541967e-01,1.367959071171830909e-01
5.660000000000000100e-03,1.339998090161327593e-01,1.238022747759698061e-01
5.680000000000000153e-03,1.213351293976887291e-01,1.113020715349175571e-01
5.700000000000000205e-03,1.085059734444181745e-01,9.880186831421974847e-02
5.720000000000000258e-03,9.600577022785525272e-02,8.597271239514832353e-02
5.740000000000000310e-03,8.334109067011157002e-02,7.330803284866137248e-02
5.760000000000000363e-03,7.116984019916371140e-02,6.080782967107636883e-02
5.780000000000000415e-03,5.801173159308472410e-02,4.748524471424095394e-02
5.800000000000000468e-03,4.551152842488839778e-02,3.531399426466567265e-02
5.820000000000000520e-03,3.268237254615779380e-02,2.264931474456510080e-02
5.840000000000000573e-03,2.001769302603900041e-02,9.820158865674076532e-03
5.860000000000000625e-03,7.188537146456411286e-03,-2.844520660375646215e-03
5.880000000000000678e-03,-5.476142380940476895e-03,-1.567367655181371722e-02
5.900000000000000730e-03,-1.797634555906411913e-02,-2.784492702326570035e-02
5.920000000000000782e-03,-3.080550146411697998e-02,-4.083855929768344384e-02
5.940000000000000835e-03,-4.347018102625084535e-02,-5.366771523202118477e-02
5.960000000000000887e-03,-5.646381332295083433e-02,-6.616791847029201978e-02
5.980000000000000072e-03,-6.863506384888973244e-02,-7.916155080819875511e-02
6.000000000000000125e-03,-8.162869619190635251e-02,-9.166175409665153206e-02
6.020000000000000177e-03,-9.412889948588976097e-02,-1.039974810547058814e-01
6.040000000000000230e-03,-1.067935791694609449e-01,-1.169911134845571243e-01
6.060000000000000282e-03,-1.194582588868509654e-01,-1.296557932314869044e-01
6.080000000000000335e-03,-1.319584622805397567e-01,-1.418270439346011325e-01
6.100000000000000387e-03,-1.444586657133246910e-01,-1.546562001237822281e-01
6.120000000000000440e-03,-1.571233455500677112e-01,-1.671564036353674065e-01
6.140000000000000492e-03,-1.696235490708250249e-01,-1.794921308317058151e-01
6.160000000000000545e-03,-1.819592762768059979e-01,-1.924857635319804638e-01
6.180000000000000597e-03,-1.947884326240806041e-01,-2.044925381041715340e-01
6.200000000000000649e-03,-2.072886362996425313e-01,-2.169927418241112405e-01
6.220000000000000702e-03,-2.197888400327106806e-01,-2.293284692380028467e-01
6.240000000000000754e-03,-2.317956147280370305e-01,-2.418286730799051043e-01
6.260000000000000807e-03,-2.439668658488562125e-01,-2.541644006201050354e-01
6.280000000000000859e-03,-2.563025934004867779e-01,-2.665001282274641614e-01
6.300000000000000912e-03,-2.686383210197854643e-01,-2.783424267964378362e-01
6.320000000000000097e-03,-2.808095723400123589e-01,-2.905136781734867224e-01
6.340000000000000149e-03,-2.934742528438205600e-01,-3.030138823673036441e-01
6.360000000000000202e-03,-3.051520751979482915e-01,-3.148561811518116871e-01
6.380000000000000254e-03,-3.169943739958430706e-01,-3.268629563851194186e-01
6.400000000000000307e-03,-3.293301019908259075e-01,-3.388697316984443653e-01
6.420000000000000359e-03,-3.413368773209279894e-01,-3.508765070944936948e-01
6.440000000000000412e-03,-3.531791763582103894e-01,-3.625543298218953936e-01
6.460000000000000464e-03,-3.651859518563849161e-01,-3.745611053890646192e-01
6.480000000000000517e-03,-3.768637746862090188e-01,-3.862389282880207553e-01
6.500000000000000569e-03,-3.888705503618677950e-01,-3.979167512753341018e-01
6.520000000000000621e-03,-4.003838969884194743e-01,-4.095945743534954442e-01
6.540000000000000674e-03,-4.117327673215048778e-01,-4.212723975249953456e-01
6.560000000000000726e-03,-4.235750668939881614e-01,-4.324567916382121568e-01
6.580000000000000779e-03,-4.350884137955102204e-01,-4.441346149996571180e-01
6.600000000000000831e-03,-4.464372844066795132e-01,-4.551545329119246475e-01
6.620000000000000884e-03,-4.576216787256771612e-01,-4.661744509159635452e-01
6.640000000000000936e-03,-4.692995023072356053e-01,-4.778522745749653744e-01
6.660000000000000121e-03,-4.804838968227882479e-01,-4.892011455581991575e-01
6.680000000000000174e-03,-4.911748622615069726e-01,-4.998921110724526828e-01
6.700000000000000226e-03,-5.021947805801171283e-01,-5.110765058653244930e-01
6.720000000000000279e-03,-5.132146989994333941e-01,-5.219319479710148313e-01
6.740000000000000331e-03,-5.240701411249303332e-01,-5.324584373824037264e-01
6.760000000000000384e-03,-5.347611069540297857e-01,-5.433138796896532785e-01
6.780000000000000436e-03,-5.454520728837343180e-01,-5.540048457012182181e-01
6.800000000000000488e-03,-5.561430389159554011e-01,-5.645313354142521556e-01
6.820000000000000541e-03,-5.666695286497013262e-01,-5.750578252299790583e-01
6.840000000000000593e-03,-5.773604948910381340e-01,-5.857487915560659619e-01
6.860000000000000646e-03,-5.872290792098209256e-01,-5.956173759544104440e-01
6.880000000000000698e-03,-5.977555692531871800e-01,-6.061438660840507975e-01
6.900000000000000751e-03,-6.081175829955388634e-01,-6.160124506803699163e-01
6.920000000000000803e-03,-6.179861676113573843e-01,-6.260455117872014696e-01
6.940000000000000856e-03,-6.278547523255758600e-01,-6.359140965828945502e-01
6.960000000000000908e-03,-6.377233371396971995e-01,-6.457826814797182902e-01
6.980000000000000961e-03,-6.479208748875060486e-01,-6.553223136441911345e-01
7.000000000000000146e-03,-6.572960306558358612e-01,-6.648619459059271763e-01
7.020000000000000198e-03,-6.668356629378648925e-01,-6.747305311080722401e-01
7.040000000000000251e-03,-6.763752953187960326e-01,-6.837767343040361823e-01
7.060000000000000303e-03,-6.857504513770407151e-01,-6.929874140153555739e-01
7.080000000000000356e-03,-6.947966546841394253e-01,-7.021980938223439939e-01
7.100000000000000408e-03,-7.043362873627785348e-01,-7.112442972985115741e-01
7.120000000000000460e-03,-7.130535380050624372e-01,-7.201260244398874910e-01
7.140000000000000513e-03,-7.220997415949121923e-01,-7.291722281047000598e-01
7.160000000000000565e-03,-7.304880395549007144e-01,-7.377250025678141476e-01
7.180000000000000618e-03,-7.393697668976574322e-01,-7.461133006840366955e-01
7.200000000000000670e-03,-7.475935885957168958e-01,-7.548305517578463020e-01
7.220000000000000723e-03,-7.564753161217975252e-01,-7.628898971729881628e-01
7.240000000000000775e-03,-7.645346615532706558e-01,-7.709492426684780852e-01
7.260000000000000828e-03,-7.729229599450210264e-01,-7.793375411275502707e-01
7.280000000000000880e-03,-7.808178291001128812e-01,-7.872324103466488143e-01
7.300000000000000933e-03,-7.887126983340544406e-01,-7.951272796452222291e-01
7.320000000000000985e-03,-7.969365205374192573e-01,-8.030221490240402327e-01
7.340000000000000170e-03,-8.041734841485348451e-01,-8.105880655880850494e-01
7.360000000000000223e-03,-8.119038771720857861e-01,-8.178250293282872674e-01
7.380000000000000275e-03,-8.194697938243384883e-01,-8.250619931377763949e-01
7.400000000000000328e-03,-8.268712341010442390e-01,-8.326279099224229707e-01
7.420000000000000380e-03,-8.337792450920422649e-01,-8.395359209669869260e-01
7.440000000000000432e-03,-8.408517326018486449e-01,-8.464439320763024188e-01
7.460000000000000485e-03,-8.477597437235562250e-01,-8.530229903363224508e-01
7.480000000000000537e-03,-8.543388019954695212e-01,-8.599310015735441848e-01
7.500000000000000590e-03,-8.610823367861770716e-01,-8.663455834960097635e-01
7.520000000000000642e-03,-8.674969187189431885e-01,-8.725956890142840816e-01
7.540000000000000695e-03,-8.742404536334861254e-01,-8.788457945875836064e-01
7.560000000000000747e-03,-8.804905592213294607e-01,-8.850959002162903655e-01
7.580000000000000800e-03,-8.862472354697573662e-01,-8.910170529686260998e-01
